commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
3f511953cde583a9735f88a600e50ed8fae029a6,flink,False,2014-07-08 19:11:25,flink,,267,159,12,6,5,2.2406814860928,0.75,55.75,4.91666666666667,0,0.0,0.0,done,1217.0,,False,1217.8777169662708,5.202568956725259,32.0,0.042157158983875,0.75,0.0,0.8166666666666667,1.0,0.351010101010101,19.25,0.5547240802675585
8ea6536050ac750f934157728445fac376ecaae3,flink,False,2014-07-08 23:55:13,flink,,13,13,1,1,1,0.0,5.0,15.0,14.0,49,48.5,16.0,done,1092.0,,False,1664.16158759057,5.258218682862558,52.0,0.0312756665128658,0.0,0.0,0.8733291165928737,0.0,0.302020202020202,22.666666666666668,0.6200454033273679
a9b1daa125f109280027f9df3029bb4c49a0f326,flink,False,2014-07-09 10:10:18,flink,,7,0,1,1,1,0.0,6.0,21.0,15.0,52,51.5,11.0,done,627.0,,False,12562.287942699611,5.901293874249885,233.0,0.0185475767680842,3.0,28.0,0.7272727272727273,3.0,0.1333333333333333,28.0,0.6885964912280702
26bc321c31c6625f782a1adfbc97a91e1cc0d288,flink,False,2014-07-09 18:23:18,flink,,14,7,4,4,2,1.57235166330859,2.25,20.25,10.25,55,54.5,0.0031876566390569,done,1371.0,,False,2322.1928679332395,4.772923413609363,96.33333333333331,0.0425392467216894,1.3333333333333333,0.3333333333333333,0.7615001556178026,2.6666666666666665,0.42640608875129,21.0,0.6634586606808829
a82248617fa560a97a9f097346ef0104a463b1c1,flink,False,2014-07-13 02:31:26,flink,,13,0,1,1,1,0.0,2.0,0.0,2.0,69,68.5,3.0,done,1287.0,,False,2396.774980455727,5.24119959248491,87.0,0.0362987767768911,0.0,0.0,0.6666666666666666,1.0,0.4666666666666667,20.0,0.8095238095238095
bef5e5487b3192e5ef2169fdbbd459610b762f76,flink,True,2014-07-30 07:51:57,flink,80.0,134,116,80,36,10,5.570620667205072,0.35,12.125,2.9625,1306,429.166666666666,1.11e-50,done,1009.0,2014-10-18 15:16:28,True,717.7368747367101,4.744999852497948,26.75,0.0484247118516705,0.75,1.25,0.6458333333333334,1.75,0.257996632996633,16.25,0.5951223464592449
ccd4950689924115657ed5a764866dc63c615470,flink,True,2014-07-31 18:47:41,flink,37.0,1,1,1,1,1,0.0,1.0,13.0,1.0,56,55.0,2.0,done,606.0,2014-09-07 10:07:06,False,926.5368878483184,4.836182223031512,33.0,0.0356164988494255,1.0,0.0,0.75,0.0,0.6363636363636364,26.0,0.5348837209302325
e45534cf2275f6918294c81de5377146c243904c,flink,False,2014-08-14 04:19:56,flink,,19,5,2,2,1,0.870864469235365,3.0,14.5,6.0,93,91.5,21.0,done,161.0,,False,245.1751010249378,4.559685861327548,11.0,0.044865893616502,0.0,0.0,0.8,0.0,0.6666666666666666,16.0,0.9473684210526316
4ce973f61688cb9bd10611caa5c4aa3469ee11e8,flink,True,2014-08-14 06:17:15,flink,95.0,102,126,10,10,7,2.60214619777198,2.6,15.0,17.1,155,152.0,0.0204081632684957,done,859.0,2014-11-17 21:07:48,False,72.46797000057693,4.004150056595813,2.2,0.0022916666666666,0.0,0.0,0.0592592592592592,1.2,0.0291666666666666,14.2,0.606
653216ba83910ead811cfddf525b0448325882a3,flink,True,2014-08-15 05:43:26,flink,391.0,16,10,2,2,1,0.961236604722876,0.5,34.0,0.5,32,32.0,0.0,done,375.0,2015-09-10 10:35:48,False,794.5427849884951,5.0211885253600945,27.5,0.0355342278696674,0.5,0.0,0.5657894736842105,1.0,0.4476190476190476,30.0,0.5962772785622593
b77cdc413870b7de28a5180f9971a589acba17cb,flink,False,2014-08-18 22:00:31,flink,,4,3,2,2,1,0.591672778582327,1.5,25.5,5.5,158,155.0,11.0,done,1555.0,,False,2068.1878348639134,5.311951648094208,58.5,0.0364706152717554,1.75,1.5,0.8341374269005848,1.25,0.2474225067385445,21.75,0.7625055544808715
48d80bd683e737898c2e7deff963f909c78c8942,flink,False,2014-08-18 22:56:37,flink,,8,12,1,1,1,0.0,3.0,0.0,8.0,3,3.0,3.0,done,124.0,,False,64.5293250129808,3.918252351823076,2.0,0.0309936606279033,1.0,0.0,0.75,0.0,0.5,12.0,0.8333333333333334
5bb1cb1c78cd1ea5ac117c8fdd92f1ed44ec9de4,flink,False,2014-08-18 22:56:37,flink,,51,41,2,1,1,0.87317206034763,0.0,0.0,0.0,0,0.0,0.0,done,194.0,,False,148.20909376994933,4.530257804591958,6.5,0.0346864330340797,0.75,0.0,0.5347222222222222,0.75,0.28125,14.25,0.8205718623481781
63a2dfdc7de091344be1179719d7528943043f5a,flink,False,2014-08-18 22:56:39,flink,,7,16,3,1,1,1.19160363654332,1.0,0.0,6.33333333333333,9,9.0,9.0,done,323.0,,False,371.5647232790156,5.096864016896594,15.0,0.0403698173164199,0.0,0.0,0.875,2.0,0.25,16.0,0.625
f4551a83c5abb7e8cb936b37a2a8a210309d4a23,flink,False,2014-08-18 22:56:39,flink,,7,2,2,1,1,0.91829583405449,0.0,0.0,0.0,9,9.0,9.0,done,68.0,,False,101.3423095808402,4.449816661099214,6.0,0.0610170733261812,1.0,0.0,0.3333333333333333,0.5,0.5,14.0,0.8666666666666667
cf867f51bf22e86922690abc4ce56b17b77f4e8e,flink,False,2014-08-18 22:56:39,flink,,12,8,2,2,1,0.7219280948873621,1.5,0.0,1.5,6,6.0,6.0,done,45.0,,False,97.68981542154614,4.291653605840604,4.666666666666667,0.0489053311309582,0.3333333333333333,0.0,1.0,1.0,0.2539682539682539,13.666666666666666,0.9696969696969696
04a717e08c0c13165bbdf52bca41a4d864463db5,flink,False,2014-08-18 22:56:40,flink,,2,0,2,2,1,1.0,1.5,0.0,5.0,15,15.0,15.0,done,120.0,,False,220.03951837231975,4.534394372677626,8.0,0.0320585406562643,0.5,0.0,0.85,1.0,0.25,15.5,0.7857142857142857
258023d8030d03584017543cd502dda3d7c87b6f,flink,False,2014-08-18 22:56:41,flink,,3,2,2,1,1,0.970950594454669,1.5,0.0,6.5,23,23.0,23.0,done,169.0,,False,176.04346421917623,4.494575650916374,8.0,0.0443988769696597,0.0,0.0,1.0,1.0,0.3888888888888888,21.5,0.8928571428571428
34b9f7db5f0194eab22156c95c4445eca3152b53,flink,False,2014-08-18 22:56:43,flink,,160,162,7,1,1,1.95009385702588,0.0,0.0,0.0,23,23.0,23.0,done,387.0,,False,192.60167040922755,4.38072923677929,7.6,0.0492551790904701,0.4,0.0,0.5846153846153846,0.4,0.4333333333333333,15.8,0.7673684210526315
abf758de69b694236ce3d71a883de33fa1cefb58,flink,False,2014-08-18 22:56:44,flink,,14,15,2,1,1,0.57879462463212,1.5,0.0,2.5,34,34.0,34.0,done,527.0,,False,150.96864440213614,4.218175206152886,8.0,0.0598794121730177,0.0,0.0,0.7198773448773448,0.6666666666666666,0.5357142857142857,18.166666666666668,0.6053571428571428
ef76b59c69e5bfc4cfe52c853a7042b4a1a3068a,flink,False,2014-08-18 22:56:45,flink,,34,41,2,1,1,0.9998717566408492,1.5,0.0,6.5,39,39.0,39.0,done,247.0,,False,265.5104728078519,4.735673004802184,10.0,0.0377361920020406,0.0,0.0,0.9153439153439152,0.6666666666666666,0.1574074074074074,14.333333333333334,0.6478414232037419
3d6462b528e9a3208f336c69919a913199ed508f,flink,False,2014-08-18 22:56:45,flink,,7,2,1,1,1,0.0,0.0,0.0,0.0,31,31.0,31.0,done,85.0,,False,224.66316253533665,4.655218348107573,9.0,0.0423047118075384,0.0,0.0,0.9166666666666669,0.5,0.0625,12.0,0.6428571428571428
13e9f38db72ab032017900d746c1f01998fd27da,flink,False,2014-08-18 22:56:45,flink,,47,68,12,4,1,3.2860477532251204,0.4166666666666671,0.0,11.083333333333302,26,26.0,26.0,done,1041.0,,False,177.13279490355978,4.431301867775464,8.384615384615385,0.0555622442788587,0.2307692307692307,0.0,0.8145299145299145,0.7692307692307693,0.4032439782439782,13.0,0.6169188206901679
33e480328cd4107660d4b6b9bbcb00602113d2b8,flink,False,2014-08-18 22:56:45,flink,,17,15,2,1,1,0.954434002924965,1.5,0.0,2.0,34,34.0,34.0,done,240.0,,False,238.33868576282265,4.708771075992964,9.666666666666666,0.0411814147570109,0.0,0.0,0.8968253968253969,0.6666666666666666,0.1216931216931216,13.666666666666666,0.6076604554865425
e1c059d300ea49a73f4bf767cd6c9ba14503bb8c,flink,False,2014-08-18 22:56:46,flink,,19,20,6,2,1,1.75850798753828,0.833333333333333,0.0,14.5,28,28.0,28.0,done,1180.0,,False,319.57080232569996,4.8131156342111066,16.846153846153847,0.0569282255321534,0.3076923076923077,0.0,0.836965811965812,2.076923076923077,0.4247668997668997,13.692307692307692,0.525701933348593
0eba9a866bb143d1601cdd072fea74c264b91991,flink,False,2014-08-18 22:56:46,flink,,4,2,1,1,1,0.0,0.0,0.0,0.0,28,28.0,28.0,done,28.0,,False,226.17809780285063,4.429689968200661,14.0,0.061898124248101,0.0,0.0,1.0,2.0,0.1428571428571428,12.0,0.8125
a3809ee29c89d59b5ca31bca480bbc0702ab7993,flink,False,2014-08-18 22:56:46,flink,,36,32,3,2,1,0.511577970015247,1.0,0.0,6.66666666666667,38,38.0,38.0,done,276.0,,False,451.3101412355743,5.00247030840544,17.333333333333332,0.0395550899854608,0.0,0.0,0.872053872053872,1.0,0.25997150997151,15.0,0.5758563146461813
b76232b745cf96ef90c4ac3f57a2f54964b07d40,flink,False,2014-08-18 22:56:46,flink,,12,24,8,5,1,2.8209223948410203,0.625,0.0,6.25,41,41.0,41.0,done,688.0,,False,470.8090601572064,5.003835144587653,16.285714285714285,0.0355259918504492,0.0,0.0,0.8234126984126985,0.8571428571428571,0.3111111111111111,15.0,0.6025929494678665
9edb62746ec8a8e335ce31f12783274599ae71a5,flink,False,2014-08-18 22:56:47,flink,,43,5,3,2,1,0.809094755469182,2.0,0.0,13.0,45,45.0,45.0,done,213.0,,False,128.0719737219281,4.3594306448887075,3.0,0.0235549050476132,0.0,0.0,1.0,0.0,0.2361111111111111,13.0,0.8944444444444444
6fbe897b5e83c062f8828fe9dc3dcc7c2f7f7c4c,flink,False,2014-08-18 22:56:47,flink,,186,133,33,6,1,4.61223333569487,0.121212121212121,0.0,5.66666666666667,34,34.0,34.0,done,1154.0,,False,128.73637331682892,4.300650341796196,7.25,0.0757116386677153,0.5,0.0,0.6583333333333334,0.25,0.7678571428571429,13.0,0.7673444976076556
ea4b082a8d7012eef75a91ee21765c0be279a1d9,flink,False,2014-08-18 22:56:47,flink,,19,0,1,1,1,0.0,3.0,0.0,11.0,45,45.0,45.0,done,312.0,,False,1438.865511238375,4.443102217412318,34.0,0.0236297275419003,1.0,0.0,0.7,0.0,0.1111111111111111,23.0,0.6226415094339622
98850048959f847e7c585aad91c0312e18ea7a38,flink,False,2014-08-18 22:56:49,flink,,39,53,7,2,1,2.6475877270196,0.4285714285714289,0.0,1.28571428571429,5,5.0,5.0,done,477.0,,False,232.492599559124,4.663044202642249,10.0,0.0459955114650029,0.5,0.0,0.7305555555555555,0.4,0.3961111111111111,15.6,0.8178035008469792
ebb18f211d3164ddc5671c69847dca8879faf834,flink,False,2014-08-18 22:56:49,flink,,3,2,2,2,1,0.970950594454669,2.0,0.0,10.0,50,50.0,50.0,done,558.0,,False,106.19818783608964,4.661703788485259,5.0,0.0470817826733276,1.0,0.0,0.5,0.0,0.0,17.0,0.875
7941e5cd06aa5a8e7013eaf540c9fe8ae6ac047c,flink,False,2014-08-18 22:56:49,flink,,6,7,2,1,1,0.995727452084926,0.0,0.0,0.0,58,58.0,58.0,done,32.0,,False,78.13781191217038,4.553651676264346,3.0,0.0383937037214723,0.0,0.0,1.0,1.0,0.3333333333333333,13.0,0.6666666666666666
ad67279e555f674a2816b5cb321086de26c5a36e,flink,False,2014-08-18 22:56:49,flink,,72,77,8,1,1,2.78321048856852,0.0,0.0,0.0,8,8.0,8.0,done,406.0,,False,269.2593802090688,4.678041373287356,12.833333333333334,0.0470002632904209,0.5,0.0,0.7653439153439153,0.6666666666666666,0.35,14.333333333333334,0.7940914348809085
bb01ea01568afb2903e32c4934b110368151b625,flink,False,2014-08-18 22:56:50,flink,,95,50,2,2,1,0.182138464578866,3.0,0.0,22.5,58,58.0,58.0,done,1139.0,,False,259.5399715996641,4.646364333164232,12.0,0.0400900838689411,0.0,0.0,0.65,3.0,0.25,12.5,0.329059829059829
bd87f043c4e0cd27ac88689bfc1f12fc540c3fb2,flink,False,2014-08-18 22:56:50,flink,,92,62,2,1,1,0.52033461578576,2.0,0.0,21.0,13,13.0,13.0,done,1116.0,,False,704.6082689661614,4.357298882869794,16.6,0.0366939274414254,0.0,0.0,0.72,0.8,0.3299999999999999,20.6,0.6050554958825635
9b31a87b1cd6bb231677cd8dec059b7ade080481,flink,False,2014-08-18 22:56:51,flink,,3,3,1,1,1,0.0,4.0,0.0,15.0,67,67.0,67.0,done,355.0,,False,1020.082628240414,4.941441488831615,42.0,0.0411731352316504,1.0,0.0,1.0,0.0,0.25,44.0,0.6326530612244898
f8d671b57a8e518c198465c6d2ac0f7cd61f5e0a,flink,False,2014-08-18 22:56:51,flink,,26,42,2,1,1,0.322756958897398,3.0,0.0,19.5,40,40.0,40.0,done,287.0,,False,290.6891880103615,4.8195835825362305,14.0,0.0481977782828527,1.5,0.0,0.8611111111111112,2.0,0.375,19.0,0.9642857142857144
7ed317993d3565f0351c3c86dada4d36f1369225,flink,False,2014-08-18 22:56:51,flink,,73,57,2,1,1,0.06507307495461,2.0,0.0,21.0,13,13.0,13.0,done,1551.0,,False,770.9990981130846,4.941488189252398,11.0,0.0142672021626497,2.0,10.0,0.0,2.0,0.0,17.0,0.7857142857142857
0a260cbd3464af155ff087060786ff7eb281d880,flink,False,2014-08-18 22:56:51,flink,,28,4,1,1,1,0.0,4.0,0.0,15.0,13,13.0,13.0,done,296.0,,False,1020.082628240414,4.941441488831615,42.0,0.0411731352316504,1.0,0.0,1.0,0.0,0.25,22.0,0.6595744680851063
edd8968601f80db0baa32fb23b5ae553b3f53f38,flink,False,2014-08-18 22:56:51,flink,,2,0,1,1,1,0.0,6.0,0.0,31.0,13,13.0,13.0,done,381.0,,False,193.26196660226543,4.660475312911291,15.0,0.0776148575103248,0.0,0.0,0.875,4.0,0.2857142857142857,12.0,0.6923076923076923
ac58ccbc9deb59efcaf51652ed64cdeeba6d5d4c,flink,False,2014-08-18 22:56:53,flink,,27,46,7,2,1,2.53816359994451,0.285714285714286,0.0,3.0,27,27.0,27.0,done,560.0,,False,129.48441226288577,4.45079700089115,7.0,0.061050266075137,0.25,0.0,0.7142857142857142,1.75,0.31875,14.375,0.702175697865353
413227c924d14a9c1468d85b1de6961138cb137e,flink,False,2014-08-18 22:56:53,flink,,44,14,3,3,1,0.6355097379726911,0.666666666666667,0.0,2.3333333333333304,27,27.0,27.0,done,279.0,,False,341.813874803911,4.90134568493497,13.0,0.0402373292068602,1.5,0.0,0.4,1.5,0.2222222222222222,16.5,0.6026785714285714
e841da52efd9e43c05093103bc31e7fe53e5e6b4,flink,False,2014-08-18 22:56:53,flink,,5,5,3,1,1,1.52192809488736,0.333333333333333,0.0,1.6666666666666698,27,27.0,27.0,done,175.0,,False,48.629575008173106,4.087202799070128,3.0,0.0576446450694582,0.0,0.0,1.0,0.0,1.0,8.333333333333334,0.7825396825396825
7d87160ec603507e808862516eeb3c2d0d1c21a0,flink,False,2014-08-18 22:56:55,flink,,47,12,2,2,1,0.572580465623769,3.0,0.0,41.5,70,70.0,70.0,done,1622.0,,False,70.30835464468075,4.150626554487253,5.0,0.071115303796663,1.0,0.0,0.6666666666666666,1.0,0.0,19.0,0.4545454545454545
683277fc5c9297c5b478631945e41ace311502d8,flink,False,2014-08-18 22:56:56,flink,,8,11,2,2,1,0.742487569542124,1.5,0.0,6.0,15,15.0,15.0,done,225.0,,False,408.17466837576274,4.734164801055799,24.25,0.065160943029149,1.0,0.0,0.875,1.0,0.2651515151515151,15.0,0.9852941176470588
46990c824aa0141ced9b1e5421c368cf4abf370d,flink,False,2014-08-18 22:56:57,flink,,157,66,10,3,1,2.97756159452295,0.7,0.0,27.1,2,2.0,2.0,done,1825.0,,False,273.2188928753824,4.701052486163866,14.666666666666666,0.0580133658030681,0.2333333333333333,0.0,0.8715981240981241,2.0,0.4215954415954416,14.7,0.6469080576664674
0721d185582cd68a8d70b7ffa36d7c62e35768f0,flink,False,2014-08-18 22:56:58,flink,,22,5,3,2,1,1.31056737973448,2.3333333333333304,0.0,18.6666666666667,63,63.0,63.0,done,423.0,,False,401.8295470344835,5.129792609631799,16.0,0.0393041172855183,0.5,0.0,1.0,1.0,0.1111111111111111,23.5,0.5505102040816326
51dbe6e901d7cc173f5e7b63d424e73d60d793fe,flink,False,2014-08-18 22:56:58,flink,,10,8,1,1,1,0.0,6.0,0.0,24.0,5,5.0,5.0,done,172.0,,False,96.93377163563194,4.575860495607844,3.25,0.034526394074195,0.25,0.0,0.4166666666666666,0.75,0.1875,22.5,0.7559523809523809
5f6cdb60a717effa520319b15f25df4b6232090a,flink,False,2014-08-18 22:56:59,flink,,9,11,2,2,1,0.468995593589281,4.0,0.0,30.5,81,81.0,81.0,done,174.0,,False,75.24303222118215,4.484329684546972,3.5,0.0478501639380895,0.25,0.0,0.625,0.75,0.1875,18.25,0.7559523809523809
2a31b8a3667f32f0c1d728ea69008d07586964d5,flink,False,2014-08-18 22:57:01,flink,,10,9,1,1,1,0.0,2.0,0.0,7.0,87,87.0,87.0,done,154.0,,False,687.8565246182815,4.5939414010802375,22.25,0.0330896611415708,0.0,0.0,0.5989850427350427,0.0,0.3916666666666666,29.5,0.8068150871459695
25484701aaf11ed1fb913cf3cc60d9ad7b1c4ffd,flink,False,2014-08-18 22:57:01,flink,,16,10,2,2,1,0.6193821946787641,1.5,0.0,3.0,75,75.0,75.0,done,166.0,,False,133.79324258713356,4.580866109806303,6.666666666666667,0.0595358401286576,0.6666666666666666,0.0,0.8095238095238096,0.6666666666666666,0.5333333333333333,18.666666666666668,0.8039215686274509
386a33289dcaec76224845ceb2db0f410568fa23,flink,False,2014-08-18 22:57:03,flink,,125,5,11,8,1,3.24945738281749,0.454545454545455,0.0,6.36363636363636,97,97.0,97.0,done,36.0,,False,125.09775004326936,4.605875296952237,2.0,0.0159874977712087,0.0,0.0,0.4,1.0,0.0,14.0,0.3846153846153846
082779ca33fd332b8817dbfb6545d40300f8873e,flink,False,2014-08-18 22:57:03,flink,,12,2,1,1,1,0.0,4.0,0.0,8.0,22,22.0,22.0,done,78.0,,False,144.96627152040523,4.599849867124303,6.0,0.0553457999003797,0.5,0.0,0.75,0.5,0.5333333333333333,16.5,0.7333333333333334
6452ca067bd40ea746aabde2f74fa0ebf2b935a7,flink,False,2014-08-18 22:57:04,flink,,1,1,1,1,1,0.0,4.0,0.0,16.0,22,22.0,22.0,done,85.0,,False,492.41116962671674,4.805931621355523,22.0,0.0446781091839927,0.0,0.0,0.6666666666666666,2.0,0.4,16.0,0.967741935483871
4f94e2fcc3226b578f7b70ee35329c8cd239aabe,flink,False,2014-08-18 22:57:04,flink,,23,16,2,1,1,0.97663491144401,2.0,0.0,8.0,25,25.0,25.0,done,155.0,,False,507.1648817674424,4.853852578990869,20.5,0.03761002356862,0.0,0.0,0.7857142857142857,0.0,0.2714285714285714,27.0,0.7321428571428572
0dea5d1dc7a49f6bafc678242a2cf23870e3c0b2,flink,False,2014-08-18 22:57:05,flink,,11,35,1,1,1,0.0,4.0,0.0,8.0,102,102.0,102.0,done,133.0,,False,218.6091447807407,4.83665435287714,10.0,0.0457437405467632,0.0,0.0,0.8333333333333334,1.0,0.4444444444444444,17.0,0.7857142857142857
615dd87a7bf55ed010961cac2a167523a5b86ffb,flink,False,2014-08-18 22:57:05,flink,,35,14,1,1,1,0.0,4.0,0.0,8.0,3,3.0,3.0,done,112.0,,False,349.0333754971397,4.787477375796312,15.0,0.0429758328372895,1.0,0.0,1.0,1.0,0.2727272727272727,17.0,0.5
07586af4ce74bf3c2d59d288dcef27d3f2dfb4e7,flink,False,2014-08-18 22:57:05,flink,,21,12,2,2,1,0.329846070207146,2.0,0.0,5.5,102,102.0,102.0,done,109.0,,False,349.0333754971397,4.787477375796312,15.0,0.0429758328372895,1.0,0.0,1.0,1.0,0.2727272727272727,17.0,0.8260869565217391
ccc1f5f246e690465099ce7a808ecfa7811ef49b,flink,False,2014-08-18 22:57:06,flink,,4,1,2,1,1,0.7219280948873621,2.5,0.0,6.5,87,87.0,87.0,done,143.0,,False,345.53046480343187,4.833903776552008,18.5,0.0459339910850312,1.0,0.0,0.9,4.5,0.0,23.5,0.6564516129032258
7b7ac3d09b7769c4c13961abb4f51c58895e8e3d,flink,False,2014-08-18 22:57:06,flink,,25,24,2,1,1,0.963335545672684,3.0,0.0,18.0,29,29.0,29.0,done,279.0,,False,88.9820063119759,4.27182827854656,3.2857142857142856,0.0472449722714919,0.0,0.0,0.401360544217687,1.1428571428571428,0.4314625850340135,18.642857142857142,0.8242501546072976
edf3a0f49dd0b18440f1135e08c73e2f0bd49d29,flink,False,2014-08-18 22:57:09,flink,,74,41,7,4,1,2.39187317925375,1.42857142857143,0.0,41.0,96,96.0,96.0,done,497.0,,False,62.4382613305565,4.451836150535003,3.6,0.0601788959124511,0.0,0.0,0.4666666666666666,3.0,0.1833333333333333,17.2,0.2147407579632643
1ef06ef247a8a02f2522c565a7c6beceb0cc26f1,flink,False,2014-08-18 22:57:11,flink,,14,4,1,1,1,0.0,1.0,0.0,1.0,104,104.0,104.0,done,74.0,,False,159.14209069624994,4.542422154080234,5.666666666666667,0.0372333111798378,0.0,0.0,0.8333333333333334,0.0,0.3888888888888888,22.0,0.6686507936507936
33884df84a9ec461b5c27233bc4859c0bb039ec8,flink,False,2014-08-18 22:57:12,flink,,2,14,3,1,1,1.2987949406954,0.666666666666667,0.0,2.0,3,3.0,3.0,done,541.0,,False,224.66316253533665,4.64491031253379,12.0,0.0534132959964567,2.0,0.0,0.7777777777777778,0.0,0.5,18.0,0.7058823529411765
8ad640029b5a7ea4252738083f7c021e0fec0843,flink,False,2014-08-18 22:57:14,flink,,20,4,4,1,1,1.92178971068392,1.0,0.0,5.0,10,10.0,10.0,done,807.0,,False,697.8166478654703,4.8666953393626455,19.0,0.0301063515025493,0.25,0.0,0.4286184210526316,0.0,0.6064814814814814,20.5,0.418543956043956
59edac8080111977340d77e004e6413727abea1f,flink,False,2014-08-18 22:57:14,flink,,9,9,2,1,1,0.5032583347756461,2.0,0.0,15.5,38,38.0,38.0,done,988.0,,False,90.21962706106022,4.198231265104479,3.5,0.0621976691069123,0.0,0.0,0.375,0.5,0.6770833333333333,13.5,0.4142537996059667
509de41cf00262de5b4cf5cccf21f41455c198ed,flink,False,2014-08-18 22:57:16,flink,,2,0,1,1,1,0.0,2.0,0.0,3.0,117,117.0,117.0,done,637.0,,False,120.92782504182703,4.3461876684045935,8.0,0.0661551631912086,0.0,0.0,0.4,3.0,0.25,17.0,0.6153846153846154
df925b9a8c3adadd34d29ad80b2f7330b9717950,flink,False,2014-08-18 22:57:16,flink,,15,4,5,3,1,2.31345975017182,0.2,0.0,0.8,20,20.0,20.0,done,529.0,,False,231.25330836651025,4.677439469257371,12.0,0.0521727320983448,0.8,0.2,0.8711111111111111,0.2,0.7126984126984127,15.0,0.71154595891438
7238010e0864f20b5474268cb8e04cf5ec4720de,flink,False,2014-08-18 22:58:47,flink,,7,7,5,3,1,1.8073549220576,0.4,0.0,5.8,41,41.0,41.0,done,1085.0,,False,141.04152116961643,4.7430294842984,6.0,0.0482767497660456,0.3333333333333333,0.0,0.9166666666666666,1.6666666666666667,0.25,22.666666666666668,0.380800486063644
7c5bc3c5f5323de4a73aaa8f6864a441e64a00ef,flink,False,2014-08-18 23:21:13,flink,,72,63,8,3,1,2.63172820555978,0.375,0.0,4.125,24,24.0,24.0,done,827.0,,False,247.7483740250979,4.7575881559866176,10.833333333333334,0.0453756547158498,0.3333333333333333,0.5,0.8452380952380952,0.8333333333333334,0.5842352092352092,13.333333333333334,0.856998556998557
74d3742b6e39c174111d3b0a6177c25b93f9c926,flink,False,2014-08-18 23:23:43,flink,,24,24,1,1,1,0.0,1.0,0.0,2.0,150,150.0,149.0,done,827.0,,False,73.49240756945382,4.3221212592341285,4.722222222222222,0.0622580395392458,0.0,0.0,0.2666666666666666,2.6666666666666665,0.070326278659612,18.77777777777778,0.267780025892771
0163cfa11d64b641718a70aa30b7b896cdc077ba,flink,True,2014-08-19 00:34:09,flink,854.0,93,67,14,13,6,3.48677263729732,2.5,12.857142857142902,19.7857142857143,98,96.0,1.18651764767842e-34,done,196.0,2016-12-20 16:01:43,False,333.03016164615696,4.933296263912932,14.666666666666666,0.0448470333352015,0.3333333333333333,0.0,0.8296296296296296,2.0,0.2559523809523809,25.0,0.7099887766554435
aa8ad75c7f71730af92d873d8ab8aba5408661d1,flink,True,2014-08-20 22:03:39,flink,111.0,692,617,8,5,2,1.30102235849614,0.125,3.0,0.375,8,8.0,0.0,done,312.0,2014-12-10 14:42:48,False,1328.1993939816837,5.24989948831283,36.0,0.0299349455471946,0.5,0.0,0.898989898989899,2.5,0.3888888888888888,27.5,0.4709450830140484
fbed013db60d7c45dcd11b6303ffa16220557e13,flink,False,2014-09-02 02:15:17,flink,,9,10,4,2,3,1.79901567065512,0.25,17.0,1.0,107,105.0,1.1802353905422701e-12,done,101.0,,False,162.84823041805248,4.894075262982408,12.0,0.0736882431525012,1.0,0.0,1.0,2.0,0.125,27.0,0.7857142857142857
0a6e53ddc05ba901e4b04c9208c2893e686bdb42,flink,False,2014-09-02 02:15:17,flink,,1,1,1,1,1,0.0,1.0,52.0,1.0,108,106.0,9.0,done,102.0,,False,121.01398665684616,4.785174021115317,5.0,0.0413175380642427,0.0,0.0,0.0,2.0,0.4285714285714285,22.0,0.5
