commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT,fix_date,fix,HV,TE,DD,DD_HV,MDNL,NB,EC,NOP,NOGV,NOMT,II
486da8d7b41e72315cdeaddf2d06e859336eab4f,groovy,True,2005-06-11 02:00:39,groovy,1907.0,92,85,1,1,1,0.0,4.0,5.0,16.0,21,21.0,17.0,done,184.0,2010-08-31 22:27:49,False,566.4402488587166,4.672138537314727,22.0,0.0378515884090272,0.0,0.0,0.9230769230769232,1.5,0.358974358974359,14.0,0.0
e52ef6385f2185caac5365b5069eada7d3bd3e8b,groovy,False,2005-06-11 14:11:45,groovy,,15,3,1,1,1,0.0,5.0,9.0,5.0,67,67.0,66.0,done,140.0,,False,750.6328732400383,5.034246913551838,10.0,0.0133220917395156,0.0,0.0,0.8571428571428571,1.0,0.125,29.0,0.7058823529411765
ecf8e36a9f9ca6d08b081058a4087b3e439be4db,groovy,False,2005-06-13 01:22:20,groovy,,8,6,1,1,1,0.0,1.0,2.0,13.0,120,120.0,113.0,done,814.0,,False,260.3006036947436,4.581799281816256,13.5,0.0473418140460797,0.5,0.0,0.9166666666666669,1.5,0.1666666666666666,14.0,0.0
7e87afeb23bba7e7f0566a41d7f9d8c79d44b98a,groovy,False,2005-06-13 03:25:31,groovy,,11,4,1,1,1,0.0,1.0,0.0,14.0,124,124.0,117.0,done,816.0,,False,687.1022884520924,4.753140683414687,29.0,0.042206234046071,1.0,2.0,0.5714285714285714,2.0,0.4545454545454545,23.0,0.0
d81152402434a9aebcdd748788033e48e3262dd8,groovy,False,2005-06-13 05:42:55,groovy,,1,1,1,1,1,0.0,1.0,2.0,3.0,126,126.0,119.0,done,354.0,,False,91.73835003173087,4.302449862997396,3.0,0.0327016999865633,0.0,0.0,0.25,1.0,0.6666666666666666,21.0,0.0
7e23ba3f77df28ddfa7aa1f67c3a79347c363f7d,groovy,False,2005-06-13 06:04:15,groovy,,4,4,2,1,1,0.954434002924965,4.5,2.0,16.5,127,127.0,120.0,done,1085.0,,False,190.96877638402873,4.476057716730498,5.0,0.0262966128723486,0.0,0.0,0.5,3.0,0.1287878787878787,17.5,0.0
167a91902fa1c9b51ef0dc9746d8c97e3db907c6,groovy,False,2005-06-13 19:23:25,groovy,,15,3,3,3,1,1.22439444540599,3.3333333333333304,0.0,17.0,129,129.0,122.0,done,1201.0,,False,1370.5895087294514,5.224047418093114,51.0,0.0368037908359619,1.0,3.6666666666666665,0.712280701754386,1.6666666666666667,0.3202860091404982,20.333333333333332,0.0678835110746513
54eab0ae5358af8c66c60393ff8ad9f281f1c925,groovy,False,2005-06-13 21:52:20,groovy,,1,1,1,1,1,0.0,8.0,0.0,21.0,132,132.0,125.0,done,905.0,,False,859.9569139466186,5.094482265471115,34.0,0.0395368645202968,1.0,0.0,0.7916666666666666,3.0,0.3888888888888889,30.0,0.0
8d279e0cddadea4cf3399d6aa5a8d25b28e243cc,groovy,False,2005-06-13 22:28:41,groovy,,2,0,1,1,1,0.0,1.0,0.0,2.0,133,133.0,126.0,done,319.0,,False,1709.6296992223015,5.182094122421536,62.0,0.0362651631684939,2.0,10.0,0.7368421052631579,2.0,0.3684210526315789,19.0,0.0
888c81ee5523e1550dab85e9ec0c352691347424,groovy,False,2005-06-13 23:03:07,groovy,,2,0,1,1,1,0.0,1.0,0.0,3.0,134,134.0,127.0,done,321.0,,False,1727.5790004038474,5.18760914259442,62.0,0.035888373258477,2.0,10.0,0.7368421052631579,2.0,0.35,19.0,0.0
8af56f3f749e1c3e8d7a924ecf9f01dcf980a984,groovy,False,2005-06-13 23:10:48,groovy,,2,0,1,1,1,0.0,1.0,0.0,4.0,135,135.0,128.0,done,323.0,,False,1739.918850406732,5.186600121030008,62.0,0.0356338457885588,2.0,10.0,0.7368421052631579,2.0,0.35,19.0,0.0
3cbc26d8a7e5859d555fd301646eed02efb66c84,groovy,False,2005-06-14 01:21:54,groovy,,1,1,1,1,1,0.0,8.0,0.0,22.0,137,137.0,130.0,done,905.0,,False,859.9569139466186,5.098908325975662,34.0,0.0395368645202968,1.0,0.0,0.7916666666666666,3.0,0.3888888888888889,31.0,0.0
d99c38c2efe84c7dd02aea8e73698a9d2f039515,groovy,False,2005-06-14 05:50:50,groovy,,1,1,1,1,1,0.0,1.0,1.0,15.0,140,140.0,133.0,done,823.0,,False,415.4719243725423,4.889612008628011,22.0,0.0529518331069543,1.0,0.0,0.8333333333333334,1.0,0.3333333333333333,18.0,0.0
81a79d55f70bb03d2415741e94a72d4334415cd2,groovy,False,2005-06-14 19:23:28,groovy,,23,6,2,1,1,0.362051251733998,0.5,0.0,1.5,18,18.0,18.0,done,16.0,,False,22.458839376460833,3.8150724101159423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
f5ff44a4a528ca61d9293abf05a9802e63a5b60c,groovy,False,2005-06-14 22:18:44,groovy,,23,22,1,1,1,0.0,10.0,1.0,41.0,142,142.0,134.0,done,657.0,,False,1011.8677002365392,5.3936027005267935,34.0,0.0336012306668668,1.0,1.0,0.6,2.0,0.25,23.0,0.0
8f9b840dc6439f6e8e4c55ce95f8bd505f41391f,groovy,True,2005-06-15 06:15:20,groovy,2191.0,2,1,1,1,1,0.0,6.0,4.0,21.0,144,144.0,136.0,done,420.0,2011-06-15 10:38:14,False,507.72714053326865,4.963101710350249,20.0,0.0393912367556201,1.0,0.0,0.6666666666666666,0.0,0.4,17.0,0.0
4ec9f274e49bb5efbf23340e3a752b515ff48e28,groovy,True,2005-06-15 07:33:05,groovy,1812.0,3,1,1,1,1,0.0,10.0,0.0,43.0,145,145.0,137.0,done,668.0,2010-06-01 14:18:20,False,844.0785181746004,5.129639822993053,36.0,0.0426500606576902,0.0,0.0,0.8461538461538461,2.0,0.2727272727272727,20.0,0.0
e91af784134ecfe961e3a83926c001c88ae157be,groovy,False,2005-06-18 16:49:15,groovy,,5,1,1,1,1,0.0,1.0,396.0,2.0,25,25.0,20.0,done,166.0,,False,44.97261104228487,4.0472990984266435,2.0,0.0444715117412135,0.0,0.0,0.0,1.0,0.0,7.0,0.0
091a05fe633eed7d97cdd54282e282812ff08ee2,groovy,False,2005-06-18 16:53:58,groovy,,11,17,2,1,1,0.591672778582327,3.0,9.5,10.5,26,26.0,21.0,done,229.0,,False,410.3426413555973,4.658149789276731,14.0,0.0341178288314126,0.0,0.0,0.8333333333333334,1.0,0.5714285714285714,12.0,0.0
5869f7d67d47baa3d94658a742cd31fd16768ae0,groovy,False,2005-06-20 00:14:55,groovy,,10,4,1,1,1,0.0,10.0,9.0,41.0,28,28.0,23.0,done,579.0,,False,59.74689103058045,4.095290883939772,3.3333333333333335,0.0781876902700541,0.0,0.0,0.0,2.0,0.2777777777777777,12.666666666666666,0.0
d48c264d476ac4757c688fb159e791995250d0c0,groovy,False,2005-06-20 00:41:38,groovy,,5,0,1,1,1,0.0,1.0,426.0,1.0,29,29.0,24.0,done,177.0,,False,44.97261104228487,4.0472990984266435,2.0,0.0444715117412135,0.0,0.0,0.0,1.0,0.0,7.0,0.0
46b1fface0b17cf41f9681894bcb8d78fc831258,groovy,False,2005-06-20 04:02:08,groovy,,5,2,1,1,1,0.0,7.0,6.0,15.0,97,60.5,91.0,done,194.0,,False,274.01923055728344,4.643070979484366,9.0,0.0328444101594488,0.0,0.0,0.2,3.0,0.25,20.0,0.0
6f5a910392dc497dd3439dbecd3c52e1d78adab8,groovy,True,2005-06-20 18:08:06,groovy,2276.0,36,18,1,1,1,0.0,4.0,38.0,14.0,31,31.0,26.0,done,219.0,2011-09-14 17:38:49,False,342.4545539266571,4.356862357378833,13.5,0.0448147288484409,0.75,1.0,0.9,1.5,0.0,14.0,0.0
4be41938bd1d02a65659b5871492f8181407e6be,groovy,True,2005-06-20 19:02:20,groovy,2417.0,5,8,1,1,1,0.0,6.0,2.0,17.0,32,32.0,27.0,done,503.0,2012-02-02 16:12:04,False,571.5856468145487,4.938057273890671,24.0,0.0419884581317816,0.0,0.0,0.8571428571428571,1.0,0.3,15.0,0.5063291139240507
e0193adac483cd715bc8a9f3084be20d0752cffc,groovy,False,2005-06-21 20:29:38,groovy,,4,7,1,1,1,0.0,14.0,15.0,103.0,146,146.0,138.0,done,2373.0,,False,1317.4217045495357,5.087005670893576,61.0,0.0463025618823075,2.0,2.0,0.6666666666666666,3.0,0.0588235294117647,19.0,0.0
aa16de99836cd50326e99e40302dde49a1ea06ee,groovy,False,2005-06-23 06:48:07,groovy,,2,1,1,1,1,0.0,10.0,3.0,45.0,147,147.0,139.0,done,675.0,,False,37.25855784141769,3.799025204004028,2.5,0.0748603798576122,0.0,0.0,0.5,1.5,0.1666666666666666,9.5,0.0
15b432f3462a244efd2ad4ad17aa088794888bb7,groovy,False,2005-06-24 03:28:43,groovy,,23,0,2,2,1,0.258018668664815,5.0,0.0,18.5,19,19.0,16.0,done,135.0,,False,2180.6620615136385,3.844667549709426,70.0,0.0321003429350312,0.0,0.0,1.0,0.0,0.0,17.0,0.0
dbfe7ec049541a5951e9f846f6944a6540149cdc,groovy,False,2005-06-25 06:15:12,groovy,,9,12,1,1,1,0.0,10.0,1.0,46.0,2,2.0,2.0,done,676.0,,False,567.7808883382789,4.939133461346406,17.0,0.0299411275531901,1.0,0.0,0.8461538461538461,0.0,0.4444444444444444,19.0,0.6129032258064516
ef824384cf60dc6ba6840f088cbf552d35fa4e40,groovy,False,2005-07-01 19:22:20,groovy,,1,0,1,1,1,0.0,1.0,0.0,2.0,151,151.0,143.0,done,152.0,,False,1041.984354317703,4.842040966753925,22.0,0.0211135607831709,1.0,10.0,0.2857142857142857,2.0,0.25,19.0,0.0
bf7ea81f922479b5f66ad49393f89ebfde8497b2,groovy,False,2005-07-01 19:34:02,groovy,,1,1,1,1,1,0.0,2.0,0.0,3.0,152,152.0,144.0,done,153.0,,False,1014.1560847232536,4.818910583417957,20.0,0.019720830256082,1.0,10.0,0.3076923076923077,2.0,0.25,19.0,0.0
e27fdd6be98253c514a41d15bde980063ce9831e,groovy,False,2005-07-01 20:09:27,groovy,,2,2,1,1,1,0.0,1.0,17.0,16.0,153,153.0,145.0,done,823.0,,False,681.2067961455824,4.5881682361434875,22.0,0.0322956261218778,1.0,0.0,1.0,1.0,0.0,17.0,0.0
b3f1d622fe8c77a9c1d990f7717a6999081051e0,groovy,False,2005-07-05 00:18:27,groovy,,9,0,1,1,1,0.0,1.0,111.0,1.0,155,155.0,147.0,done,114.0,,False,1135.2662002653854,5.2887373934602095,37.0,0.0325914750138343,1.0,0.0,0.8,2.0,0.3684210526315789,22.0,0.0181818181818181
86a10abcf7a1d6241eb9adc3a1e93647dd7bb012,groovy,False,2005-07-06 00:11:15,groovy,,1,0,1,1,1,0.0,10.0,11.0,38.0,32,32.0,32.0,done,136.0,,False,2211.8780828440995,3.8461357697785106,71.0,0.0320994183859835,0.0,0.0,1.0,0.0,0.0,17.0,0.0
c9d43407ae78beb1ba1fbf54fa6c9bb40ada9f4c,groovy,False,2005-07-06 07:37:41,groovy,,1,0,1,1,1,0.0,7.0,22.0,50.0,156,156.0,148.0,done,895.0,,False,386.64717593502576,4.730206231011155,14.0,0.0362087217270989,0.0,0.0,0.75,1.0,0.375,20.0,0.0
dc4fe20584750c75074853d28ae31690e121109e,groovy,False,2005-07-06 18:01:38,groovy,,1,0,1,1,1,0.0,7.0,0.0,30.0,159,159.0,151.0,done,291.0,,False,3867.6445496364986,3.855936686509805,223.0,0.0576578320830849,0.0,0.0,1.0,0.0,0.0,11.0,0.0
cb7cad81386cd1226a403d7789f2862780075380,groovy,False,2005-07-06 20:33:42,groovy,,1,1,1,1,1,0.0,6.0,6.0,47.0,162,162.0,154.0,done,2122.0,,False,423.72910602611006,4.641545725055375,25.0,0.0589999592769525,0.0,0.0,0.3,1.0,0.25,13.0,0.0
754d9966286ba423a8890d7d86e0c91861e0025b,groovy,False,2005-07-06 21:30:27,groovy,,1,0,1,1,1,0.0,7.0,0.0,31.0,165,165.0,157.0,done,292.0,,False,3884.941707729685,3.8564974244733943,224.0,0.0576585227918137,0.0,0.0,1.0,0.0,0.0,11.0,0.0
f212aa57bfb08513dfeb787988a8c1705687f5c2,groovy,False,2005-07-07 17:38:43,groovy,,14,19,2,2,1,0.684038435639042,9.0,12.0,85.5,41,41.0,41.0,done,5225.0,,False,27.764662506490403,3.9527551488692545,2.0,0.0730813820436516,0.0,0.0,0.5,2.0,0.0,12.0,0.0
3230311443c49ca3903c54cb5743a52c35f59c6b,groovy,False,2005-07-14 03:59:52,groovy,,1,1,1,1,1,0.0,1.0,0.0,4.0,37,37.0,32.0,done,212.0,,False,317.12413313173494,5.0257801505067015,12.0,0.037840071903374,0.0,0.0,0.8,1.0,0.3,17.0,0.0
eec8aa0c6effec55cd4e58bdb16780aa40a1337b,groovy,False,2005-07-17 08:56:18,groovy,,37,1,3,3,1,0.95489428105954,3.3333333333333304,195.666666666667,15.0,70,70.0,69.0,done,184.0,,False,833.8764847546613,4.151013831916359,28.666666666666668,0.0468003079421623,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,19.666666666666668,0.0555555555555555
cde74e8476aaaccc4f6582a4c5e7f35719ea8f26,groovy,False,2005-07-19 00:58:53,groovy,,7,1,1,1,1,0.0,6.0,33.0,22.0,46,46.0,46.0,done,421.0,,False,450.3799746402741,4.912296684732337,20.0,0.0444069477466761,1.0,0.0,0.7,0.0,0.4166666666666667,15.0,0.0
d07600381838d65772692a946b65094971f5bb4a,groovy,False,2005-07-19 03:00:32,groovy,,45,18,1,1,1,0.0,7.0,0.0,23.0,49,49.0,49.0,done,427.0,,False,774.4710734375665,4.478320803703866,23.0,0.0310569988905712,0.0,0.0,0.6420454545454546,1.0,0.4722222222222222,11.0,0.0
cb60cec2fc8a230429a3d0fc27d89100a2a346c3,groovy,False,2005-07-19 07:17:12,groovy,,125,112,2,2,1,0.252263132594836,7.5,18.5,62.5,151,114.5,130.0,done,2569.0,,False,1426.3901124782933,5.07169763457302,45.5,0.0423014345395798,1.0,2.5,0.6590909090909092,2.0,0.275,22.0,0.009375
b715e688f08aafd6fc2287a7123b1d617f08453d,groovy,True,2005-07-20 22:08:15,groovy,1672.0,8,0,1,1,1,0.0,1.0,19.0,5.0,50,50.0,50.0,done,250.0,2010-02-17 05:43:37,False,465.1153952598779,4.98942045878462,17.0,0.0365500694521226,0.0,0.0,0.8,1.0,0.1666666666666666,12.0,0.0
4712cc77a6fcfea85a4a4c7b510b4c4afe307dd8,groovy,True,2005-07-20 23:36:19,groovy,1672.0,5,4,1,1,1,0.0,2.0,0.0,6.0,51,51.0,51.0,done,258.0,2010-02-17 05:43:37,False,514.324992443336,5.01079803832171,21.0,0.0408302149585188,0.0,0.0,0.8333333333333334,1.0,0.1428571428571428,13.0,0.0
0cb08b8771b9c06020287a2654a21a9cb0781f8e,groovy,False,2005-07-21 21:17:47,groovy,,46,1,2,2,1,0.342463772481796,0.5,20.0,0.5,52,52.0,52.0,done,27.0,,False,103.6123121079506,3.990729338467235,4.0,0.0386054506324742,0.0,0.0,1.0,0.0,0.0,13.0,0.0
de59026382de355d7ff085b9023d73bdf7984202,groovy,False,2005-07-22 17:18:48,groovy,,1,1,1,1,1,0.0,15.0,2.0,163.0,173,173.0,165.0,done,5446.0,,False,125.33591475173353,4.647886951522638,6.0,0.0478713544468467,1.0,0.0,1.0,2.0,0.2,28.0,0.0
9bd313bcf838a3883234ea7d0bb2fc90c4699d7a,groovy,False,2005-07-22 18:37:33,groovy,,25,9,2,1,1,0.977417817528172,2.5,0.0,9.0,40,40.0,35.0,done,252.0,,False,203.5602880225656,4.517434987010009,9.5,0.0472609762578386,0.5,0.5,1.0,1.5,0.1666666666666666,14.0,0.0
2b8daf20522531693f0ec875b581b31c091b7561,groovy,False,2005-07-22 19:46:05,groovy,,32,24,1,1,1,0.0,14.0,3.0,110.0,41,41.0,36.0,done,2572.0,,False,346.7937417270812,4.961780621536163,14.0,0.0403698173164199,0.0,0.0,0.6,1.0,0.0,15.0,0.0
d9ce219364c026eb7334faa1b688f1d1519eef9a,groovy,False,2005-07-22 23:40:16,groovy,,2,2,2,2,2,1.0,4.0,71.0,28.0,44,44.0,0.4999713600046221,done,189.0,,False,89.92418250750745,4.543921151075367,1.0,0.011120479187192,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,17.0,0.0
221a38f2946736dfd8c48d0646717e4cc4896144,groovy,False,2005-07-25 16:15:32,groovy,,5,5,1,1,1,0.0,2.0,11.0,11.0,84,77.5,79.0,done,473.0,,False,212.6444750536,4.455421734340832,19.5,0.1033464873415454,0.25,0.0,0.375,3.75,0.4965277777777777,18.5,0.0
00b4bed7ec9e455b9eaaf6db6d4cc73f7f57bda0,groovy,False,2005-07-27 18:04:38,groovy,,58,30,5,3,1,1.86793956941673,2.2,9.0,9.2,87,80.5,82.0,done,679.0,,False,250.75922914443927,4.639213437396657,7.625,0.0410753701683392,0.0,0.0,0.6300505050505051,2.25,0.1062499999999999,18.625,0.0
3812a4594df94f5a5899adb410c9b1fa14926829,groovy,False,2005-07-27 21:01:03,groovy,,10,4,1,1,1,0.0,4.0,46.0,17.0,53,53.0,53.0,done,191.0,,False,1428.5699017164802,4.913482074714314,54.0,0.0378000404006251,0.0,0.0,0.8421052631578947,2.0,0.4285714285714285,18.0,0.0
60513fce2058ec4a1adc935944b85476dd0b3bdf,groovy,False,2005-07-27 23:28:55,groovy,,2,0,1,1,1,0.0,15.0,0.0,166.0,82,82.0,80.0,done,5707.0,,False,647.0780907334513,4.916101718805131,25.0,0.0386352132115351,0.0,0.0,0.7777777777777778,2.0,0.1,17.0,0.0
78923dad5ab083a493296eeee0f39faf3d5dd7c7,groovy,False,2005-07-28 19:34:32,groovy,,47,0,4,3,1,1.80352057715746,0.25,1.0,0.75,88,81.5,83.0,done,20.0,,False,96.79398751947122,3.9380999160872032,4.0,0.0413248808372044,0.0,0.0,1.0,0.0,0.0,15.0,0.0
f01cf924d86b33f2c7bf5ce5fd6647571ceff192,groovy,False,2005-07-29 08:58:44,groovy,,1,1,1,1,1,0.0,10.0,0.0,41.0,21,21.0,18.0,done,139.0,,False,2274.3101255050215,3.8443767094641976,73.0,0.0320976454272215,0.0,0.0,1.0,0.0,0.0,17.0,0.0
8575c5aa882b747f96510695c4c8bfde0d369d4a,groovy,False,2005-08-05 03:56:54,groovy,,113,1,7,4,1,1.69320361235318,0.142857142857143,5.428571428571429,1.14285714285714,89,82.0,84.0,done,25.0,,False,125.81495041679712,3.9161937688716417,5.0,0.0397409050628411,0.0,0.0,1.0,0.0,0.0,15.0,0.0
00fe3b8368a39803229a974c5ddd0a8e7d3cace5,groovy,True,2005-08-05 06:06:44,groovy,4024.0,74,3,3,3,1,0.7802522529962951,3.6666666666666696,8.33333333333333,30.6666666666667,83,83.0,81.0,done,2261.0,2016-08-12 03:27:03,False,1388.2116681484677,4.329451152648698,51.0,0.0449267723240804,0.0,0.0,0.7272727272727273,0.5,0.1785714285714285,17.0,0.0
d380ff3d0e3430afb3041a157500bc277e89ab5e,groovy,False,2005-08-10 18:58:54,groovy,,10,2,1,1,1,0.0,4.0,26.0,12.0,2,2.0,2.0,done,241.0,,False,1674.6722631295693,5.155240617533202,67.0,0.0400078280838023,0.0,0.0,0.8,1.0,0.3333333333333333,19.0,0.1568627450980392
582be0c83395896d6207c835fae599c1aeba83af,groovy,False,2005-08-15 13:50:23,groovy,,1,1,1,1,1,0.0,15.0,4.0,170.0,85,85.0,83.0,done,5751.0,,False,215.22355371615927,4.357147451429407,12.0,0.0557559792727231,1.0,0.0,0.8,2.0,0.0,15.0,0.0
1bbfe2c5688fe4ab1aa047e32cd7d8812bc4e935,groovy,False,2005-08-15 18:55:37,groovy,,2,10,1,1,1,0.0,5.0,4.0,13.0,90,81.0,85.0,done,249.0,,False,1506.4430795501212,5.127033406219031,60.0,0.0398289194025958,0.0,0.0,0.8,1.0,0.3571428571428571,19.0,0.1808510638297872
0b3c036a13767dd519065637e476c8c161df3044,groovy,False,2005-08-20 01:50:45,groovy,,29,4,3,3,1,1.15464809103215,5.0,5.33333333333333,40.6666666666667,89,89.0,87.0,done,1359.0,,False,888.6123007124979,4.190602683352444,29.0,0.0347327505758968,0.0,0.0,0.7777777777777777,1.6666666666666667,0.1944444444444444,18.666666666666668,0.0
14d6f948ede6cbe3f6b1582f3281f85b3fd110cc,groovy,False,2005-08-20 15:30:43,groovy,,31,11,3,3,1,1.44492382870339,5.33333333333333,9.33333333333333,63.6666666666667,90,90.0,88.0,done,3806.0,,False,718.0053472717422,4.721243910420484,29.333333333333332,0.0416359275806784,0.3333333333333333,0.0,0.7313131313131315,2.6666666666666665,0.2542735042735042,22.666666666666668,0.0124610591900311
7f1e4dc1ddd349abba52b3983b610f218b8291c6,groovy,False,2005-08-21 04:51:14,groovy,,13,13,2,2,1,0.9305861291319928,4.0,22.5,16.0,157,117.0,134.0,done,121.0,,False,34.64210625757214,4.078055907333275,3.0,0.1016678606259075,0.0,0.0,0.5,2.5,0.1,13.5,0.0
28d8ca88ee3dedc3b10ddb0fd78d7c16537a4a0e,groovy,False,2005-08-21 06:11:29,groovy,,12,1,2,2,1,0.3912435636292561,2.0,77.0,8.0,158,118.0,135.0,done,134.0,,False,8.0,3.5,1.0,0.125,0.0,0.0,1.0,1.0,0.0,8.0,0.0
e476911f7736e8b86ba1495eaae1850fb05972c2,groovy,False,2005-08-21 20:28:15,groovy,,106,6,1,1,1,0.0,1.0,0.0,2.0,177,177.0,169.0,done,67.0,,False,41.209025018750054,3.840347116419752,4.0,0.0970661159340703,0.0,0.0,1.0,1.0,0.3333333333333333,10.0,0.0
9b51ba9a17f26103aaa19711a7e57045df4207e0,groovy,False,2005-08-22 01:07:42,groovy,,29,0,2,2,1,0.216396932451265,4.0,2.5,18.5,54,54.0,54.0,done,304.0,,False,5433.311742036428,3.9427315235293303,231.0,0.0425155063739118,0.0,0.0,1.0,0.0,0.5,17.0,0.008
688f165f7f6042a80a2ec8d26bb7d35b8b8d4d5e,groovy,False,2005-08-22 18:04:44,groovy,,39,0,3,3,1,0.343100307880937,3.6666666666666696,6.33333333333333,31.6666666666667,92,92.0,90.0,done,2271.0,,False,1675.292044311815,4.454473028470434,56.5,0.0347885777893053,0.0,0.0,0.8125,1.0,0.0454545454545454,21.0,0.0
751c2a578f5ea0e5b8c872bcce7b513f670c4230,groovy,False,2005-08-22 18:34:43,groovy,,37,0,4,3,1,1.78402748226005,2.5,0.0,11.5,3,3.0,3.0,done,141.0,,False,2399.174210826866,3.841035037597509,77.0,0.0320943763285377,0.0,0.0,1.0,0.0,0.0,17.0,0.0
da13bf337444f37063f5b0fb393a0ff91476b719,groovy,False,2005-08-23 02:34:26,groovy,,9,4,2,2,1,0.995727452084926,7.5,0.5,57.5,93,93.0,91.0,done,2700.0,,False,1550.5637641893802,5.271008192480159,61.0,0.0393405298181272,0.0,0.0,0.5555555555555556,3.0,0.375,21.0,0.0
ab0a3e969d36c30c17fd118fb410a8a7c3898b41,groovy,False,2005-08-23 08:22:22,groovy,,14,2,1,1,1,0.0,15.0,0.0,114.0,180,180.0,172.0,done,2704.0,,False,560.8010119689911,5.05823667442684,18.0,0.0320969463603523,0.0,0.0,0.6666666666666666,1.0,0.0,15.0,0.0
f89871c324a6e57f446bb0881e7aaf623626fd01,groovy,False,2005-08-23 08:31:07,groovy,,4,4,1,1,1,0.0,15.0,0.0,115.0,181,181.0,173.0,done,2716.0,,False,560.8010119689911,5.05823667442684,18.0,0.0320969463603523,0.0,0.0,0.6666666666666666,1.0,0.0,15.0,0.0
2608db51d77c5bc7449730678c66f8670bc652a6,groovy,False,2005-08-23 08:35:16,groovy,,4,4,1,1,1,0.0,15.0,0.0,116.0,182,182.0,174.0,done,2716.0,,False,629.4467115454433,5.01836402814485,19.0,0.030185239912288,0.0,0.0,0.625,1.0,0.0,21.0,0.0
2411623f2fc9bdbf9c5144bb3a8eec8184d47d55,groovy,False,2005-08-23 13:10:12,groovy,,29,22,2,2,1,0.8974271930876949,7.5,0.0,60.0,94,94.0,92.0,done,2716.0,,False,346.7937417270812,4.961780621536163,14.0,0.0403698173164199,0.0,0.0,0.6,1.0,0.0,15.0,0.0
4f4a75891b937550c67ca3befb8890d3aff22812,groovy,False,2005-08-23 13:38:05,groovy,,19,3,1,1,1,0.0,15.0,0.0,118.0,95,95.0,93.0,done,2704.0,,False,1153.8861420100454,5.161493119364939,40.5,0.0335634104323275,0.0,0.0,0.5902777777777778,2.0,0.1875,21.0,0.0
6421755a9e4b32ba47c72448bfe9832148b340a0,groovy,False,2005-08-25 20:20:14,groovy,,48,51,1,1,1,0.0,8.0,39.0,38.0,183,183.0,175.0,done,5879.0,,False,1146.490856996519,5.120496979322292,44.0,0.038377977226323,1.0,0.0,0.92,1.0,0.3,19.0,0.0
420783bcada20c6606cd7e7e0d4ab4e6b5c92baa,groovy,False,2005-08-25 21:31:18,groovy,,1,1,1,1,1,0.0,15.0,2.0,119.0,96,96.0,94.0,done,2720.0,,False,1558.7797502778376,5.308911509923261,65.0,0.0416992843205811,1.0,0.0,0.6842105263157895,2.0,0.32,20.0,0.0373831775700934
dc27ac9ff13147f56af325ddf046e6d50e132cc9,groovy,False,2005-08-26 18:13:19,groovy,,18,0,1,1,1,0.0,4.0,32.0,15.0,184,184.0,176.0,done,327.0,,False,639.5336684823321,4.82508135575702,25.0,0.0390909833712541,1.0,1.0,0.9,2.0,0.1428571428571428,20.0,0.0
441fdf7ba6c8d3ec15ebaf2593e97943071fe817,groovy,False,2005-08-26 19:39:29,groovy,,6,2,1,1,1,0.0,15.0,5.0,175.0,185,185.0,177.0,done,6115.0,,False,2175.981882969043,5.04212751529163,68.0,0.031250260184711,1.0,0.0,0.5,3.0,0.1111111111111111,29.0,0.672566371681416
920ffdad9616b376b44f352ae7cf5a8cfe586481,groovy,False,2005-08-29 23:25:29,groovy,,1,1,1,1,1,0.0,5.0,80.0,13.0,55,55.0,55.0,done,897.0,,False,5849.200722788379,5.484016664807261,3.0,0.0005128905883349,0.0,0.0,0.6538461538461539,0.0,1.0,23.0,0.0202020202020202
2db23110c211c31ec22b8c7abd70d0c0d9495c07,groovy,False,2005-09-04 18:04:06,groovy,,2652,2660,1,1,1,0.0,15.0,9.0,121.0,70,40.0,68.0,done,2727.0,,False,468.4160946132217,4.6386924449967255,20.424242424242426,0.0513558775326259,0.6363636363636364,0.303030303030303,0.724747819963131,1.7575757575757576,0.1838835265390289,17.151515151515152,0.6410468234376981
f264aadcb67c9ac4c5e272ca08f726d05a21f11b,groovy,False,2005-09-06 17:19:32,groovy,,20,11,5,5,3,1.7886514609637498,4.4,13.6,84.0,4,4.0,0.493827160493827,done,6336.0,,False,296.3368407027819,4.6464216084369685,12.0,0.0404944588446756,1.0,0.0,0.8888888888888888,3.0,0.0,28.0,0.0
e264719204ee86ae0ed217337c48bceed4e3d69a,groovy,False,2005-09-13 19:46:20,groovy,,35,36,1,1,1,0.0,15.0,0.0,123.0,193,193.0,183.0,done,2641.0,,False,1516.3715131439922,5.148996864738139,41.0,0.0239148771166779,1.0,2.0,0.9090909090909092,1.5,0.2928571428571428,25.0,0.4921383647798742
50de122d30609b96fc5e40609a1a3f07e9011543,groovy,False,2005-09-13 20:36:29,groovy,,7,1,1,1,1,0.0,3.0,273.0,8.0,59,59.0,59.0,done,488.0,,False,460.12332512836576,4.764603905475647,23.0,0.0499865986876093,0.0,0.0,0.8181818181818182,3.0,0.4,22.0,0.0
