commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
89e54091fd2b55363f3a4917d0883d688c9e8a9c,cassandra,True,2012-01-10 01:56:00,cassandra,35.0,22,8,5,3,2,1.7360483841255805,2.0,10.8,442.8,545,545.0,1.66426022112117,done,2603.0
bcc87a9ee83d3975919a12fdb95106f79f9c62a5,cassandra,False,2012-01-10 05:16:49,cassandra,,1,1,1,1,1,0.0,9.0,5.0,189.0,100,100.0,82.0,done,955.0
d48a6c14f370dfe97eb4e45c567ea9d1923914c6,cassandra,False,2012-01-11 03:56:23,cassandra,,6,3,2,2,2,0.991076059838222,3.5,0.5,88.5,3504,2360.50000000014,0.124999999992724,done,204.0
10a8f67783d9987063424212129be29690628bca,cassandra,True,2012-01-11 16:54:44,cassandra,131.0,14,7,2,2,2,0.276195427647939,4.5,3.0,788.0,547,547.0,1.66426022112117,done,435.0
bb7b64312d80d9dc3864cf6b09d565cbd6a14c14,cassandra,False,2012-01-12 07:43:41,cassandra,,4,1,2,2,2,0.970950594454669,4.5,21.0,781.5,103,103.0,0.990043759360546,done,144.0
452ddf63c530fc573551e6fc9c79c1a876f11dd0,cassandra,True,2012-01-12 07:59:33,cassandra,1376.0,14,0,1,1,1,0.0,6.0,0.0,157.0,3510,2361.83333333347,2530.0,done,735.0
c1f125b9b61a1aafb65c0466a43ceddbf9e8e9f9,cassandra,False,2012-01-12 17:11:25,cassandra,,1,1,1,1,1,0.0,6.0,0.0,86.0,549,549.0,361.0,done,506.0
cafeeebd17b208e12313bea9da0972e6f4c5cdf8,cassandra,True,2012-01-13 01:54:22,cassandra,42.0,2,2,1,1,1,0.0,6.0,6.0,135.0,358,306.5,221.0,done,484.0
9ad560d2fbb7f4a9a2cbac5741fe9301919b6319,cassandra,True,2012-01-14 09:33:16,cassandra,370.0,2,1,1,1,1,0.0,11.0,2.0,485.0,363,309.5,223.0,done,2866.0
9bfdb01f00bdd88165fac9d07e7f6b60700ca40b,cassandra,False,2012-01-20 04:31:23,cassandra,,11,8,1,1,1,0.0,11.0,3.0,488.0,3516,2342.50000000013,2532.0,done,2867.0
739848602dc01b4f4d1893bf3aa38f5ddcf13267,cassandra,True,2012-01-20 05:59:50,cassandra,1361.0,3,0,1,1,1,0.0,6.0,3.0,88.0,0,0.0,0.0,done,506.0
83119656a2f54db064ec1479eddb826d8fcaf7de,cassandra,False,2012-01-20 06:04:21,cassandra,,3,0,1,1,1,0.0,7.0,0.0,89.0,1,1.0,1.0,done,506.0
e86469ee058fb73acebbae5f0ff64e5eae55e613,cassandra,False,2012-01-20 08:35:12,cassandra,,5,5,3,2,1,1.37095059445467,2.0,75.6666666666667,13.333333333333302,366,310.5,37.0,done,295.0
5409af4535e483103686a4913ea69ab2c68a4b1b,cassandra,False,2012-01-24 07:02:28,cassandra,,4,2,2,1,1,0.91829583405449,1.5,8.0,4.5,3525,2343.83333333346,13.0,done,397.0
ee5dbdb8d355bd1fa5de535fdbebbfcb7344810b,cassandra,False,2012-01-24 07:02:52,cassandra,,31,6,2,1,1,0.8418521897563208,1.5,0.0,6.0,3527,2344.6666666668,15.0,done,403.0
27b818386cdb123691702726f35d3ed6876c8b25,cassandra,True,2012-01-24 07:03:48,cassandra,242.0,15,3,5,3,3,2.19161164175138,2.0,21.6,336.0,3529,2343.33333333346,0.0185185185185185,done,1156.0
341611095a884f9222326af6207e838888b5764d,cassandra,False,2012-01-25 01:14:49,cassandra,,5,0,2,2,2,0.7219280948873621,5.0,4.0,799.5,3532,2340.33333333346,0.124999999992724,done,207.0
f6edaa8555307dc94c905e5627e79c97d06b254e,cassandra,False,2012-01-25 01:16:05,cassandra,,5,0,2,2,2,0.7219280948873621,5.0,4.0,799.5,3532,2340.33333333346,0.124999999992724,done,224.0
2f115d4342e3830fbf320cb4a4f34f4c3613b29d,cassandra,False,2012-01-25 05:15:06,cassandra,,1,1,1,1,1,0.0,5.0,0.0,26.0,106,106.0,86.0,done,228.0
7c374547793c30f62366b2a28a2ca2c1d914f146,cassandra,False,2012-01-25 05:28:41,cassandra,,1,1,1,1,1,0.0,5.0,0.0,27.0,107,107.0,87.0,done,211.0
5c66bd9d388f59243b852be0fa4da58b60c1af30,cassandra,False,2012-01-25 09:52:14,cassandra,,6,1,2,2,2,0.8631205685666309,5.0,0.0,803.0,3534,2338.33333333346,0.124999999992724,done,207.0
372a3ade515b307209ea078358fa8777eda10599,cassandra,True,2012-01-25 11:19:26,cassandra,435.0,7,7,2,2,2,0.591672778582327,5.0,0.0,803.0,3534,2338.33333333346,0.124999999992724,done,224.0
cf0b69ff5d09d91c91f7663011c48a5a5178243f,cassandra,True,2012-01-26 06:58:27,cassandra,228.0,17,14,2,2,1,0.5547781633412739,4.0,18.5,49.5,3539,2339.50000000013,2547.0,done,874.0
eec2309266be044acd4538a9b445301ae3a02f41,cassandra,False,2012-01-26 10:15:01,cassandra,,8,8,4,3,2,1.67742128382936,2.5,35.25,438.25,3540,2340.50000000013,0.124999999992724,done,1639.0
b663210576a2ca9534d17d2c757e87a8726a8d0c,cassandra,False,2012-01-26 16:31:38,cassandra,,2,1,2,2,2,0.91829583405449,5.0,7.0,802.0,3546,2345.50000000013,0.124999999992724,done,441.0
f5f3065843da6d5d1ba173f433873c10f9a27f80,cassandra,True,2012-01-26 16:33:23,cassandra,97.0,4,1,1,1,1,0.0,1.0,9.0,1.0,3542,2341.50000000013,2550.0,done,972.0
26083f71f1fa39b74fbc6ffbad1a0abfb60fdd9b,cassandra,False,2012-01-26 16:33:26,cassandra,,2,1,2,2,2,0.91829583405449,5.0,7.0,802.0,3546,2345.50000000013,0.124999999992724,done,430.0
54d9fbb031dced55299133d0e103bd4efcb95c14,cassandra,True,2012-01-27 02:03:43,cassandra,272.0,22,22,1,1,1,0.0,1.0,9.0,1.0,3548,2347.50000000013,2555.0,done,314.0
68d4e28d94a69bfa954a04c4e2fbdb75252db47b,cassandra,False,2012-01-27 07:58:47,cassandra,,3,1,2,2,2,0.811278124459133,5.0,17.0,799.5,3552,2351.00000000013,0.124999999992724,done,95.0
998dbcef21e1075b4d64031281c467b2172fa8f9,cassandra,False,2012-01-27 11:48:59,cassandra,,3,11,1,1,1,0.0,2.0,0.0,3.0,3555,2352.50000000013,2561.0,done,296.0
006137294999d1713956a99abfe7cd41807c73c3,cassandra,False,2012-01-27 18:53:09,cassandra,,15,15,3,2,1,1.45656476213095,3.3333333333333304,1.6666666666666698,241.0,564,564.0,374.0,done,2934.0
b10d5bd705fbbf07c567f61b2d6f68a4c8d22b0b,cassandra,False,2012-01-28 13:21:57,cassandra,,39,19,3,3,2,1.02586045851603,4.0,19.6666666666667,710.0,3559,2350.6666666668,0.124999999992724,done,3589.0
2c62adab36a589e9ff9e9169fd2125272e067918,cassandra,False,2012-01-29 08:54:53,cassandra,,14,0,1,1,1,0.0,7.0,14.0,40.0,110,110.0,89.0,done,408.0
46adb0db9ceeafb166012632d20d61d1d85ce5bc,cassandra,False,2012-01-29 11:14:11,cassandra,,4,0,2,2,2,0.811278124459133,5.5,1.0,921.0,111,111.0,1.98979926109216,done,2884.0
119fa050307a9ea768ef5c9fcb90124950feb56b,cassandra,False,2012-01-29 11:31:49,cassandra,,0,14,1,1,1,0.0,7.0,1.0,41.0,112,112.0,91.0,done,422.0
f4064b5ff1c1d14736afdb35493ade0db033668f,cassandra,False,2012-01-31 02:12:41,cassandra,,14,0,1,1,1,0.0,7.0,1.0,42.0,114,114.0,92.0,done,408.0
3d55a2b033ee7c7333230af5ef7c83b44bd8c8f7,cassandra,True,2012-01-31 09:43:22,cassandra,5.0,8,4,2,2,2,0.650022421648354,5.5,1.5,1092.0,116,116.0,1.98979926109216,done,1835.0
e6b3cbbe28feaa6102c94d3717539a828cedd543,cassandra,False,2012-02-01 16:43:21,cassandra,,1,0,1,1,1,0.0,8.0,1.0,114.0,567,567.0,377.0,done,1006.0
5c459243415118e3e1866d07f2620f29fa62e56d,cassandra,False,2012-02-02 03:31:08,cassandra,,0,1,1,1,1,0.0,3.0,37.0,35.0,3562,2340.6666666667898,2564.0,done,152.0
cbac7af793f8a726f051d6dbf36a382fac595c45,cassandra,False,2012-02-04 23:26:16,cassandra,,1,0,1,1,1,0.0,8.0,7.0,206.0,569,569.0,378.0,done,1313.0
270850d793aa1a8ed408f682479117f3f8ff3f6b,cassandra,False,2012-02-06 08:22:40,cassandra,,6,5,2,2,2,0.684038435639042,5.5,1.5,822.5,3569,2334.83333333345,0.124999999992724,done,245.0
fdd3721fbaee64e404feaa72806ff89d04878b4e,cassandra,True,2012-02-07 03:20:52,cassandra,7.0,12,3,1,1,1,0.0,2.0,3.0,5.0,379,312.5,232.0,done,279.0
7108f3ed318f3be0afaf4bed109226d3373215c2,cassandra,True,2012-02-08 18:21:30,cassandra,1337.0,22,12,3,3,2,0.511577970015247,3.3333333333333304,13.0,540.333333333333,581,581.0,1.66426022112117,done,377.0
6c70b83d055d9212c9ec8ad9437ed9d8a63a7882,cassandra,True,2012-02-09 03:15:36,cassandra,104.0,22,3,5,5,2,2.03173743342247,2.0,20.4,364.6,129,129.0,1.98979926109216,done,1493.0
96afdba855f94bce44f5747121e6019529dc8c07,cassandra,True,2012-02-09 12:46:00,cassandra,96.0,5,2,1,1,1,0.0,9.0,18.0,141.0,3581,2336.83333333345,2573.0,done,546.0
a85bbdf633d302ded4861ed95a69375d50566904,cassandra,False,2012-02-09 17:01:29,cassandra,,2,2,2,2,1,1.0,3.5,10.0,78.0,588,588.0,385.0,done,1093.0
742648c821bb5922018423ff5f360233017a08ba,cassandra,False,2012-02-11 03:00:07,cassandra,,12,2,1,1,1,0.0,5.0,3.0,46.0,387,315.5,72.0,done,656.0
c49a1497eafc5ab5c16b03b3f97842c5ab1e64c8,cassandra,False,2012-02-14 05:37:22,cassandra,,8,0,1,1,1,0.0,3.0,195.0,4.0,9,9.0,9.0,done,326.0
2a5547981dad7e59be2c26aeb52f5d49d2195b9c,cassandra,False,2012-02-14 05:42:29,cassandra,,8,0,1,1,1,0.0,4.0,0.0,5.0,10,10.0,10.0,done,326.0
212fd417f3e622449725d83e8dacab9506318dff,cassandra,False,2012-02-15 08:37:26,cassandra,,1,1,1,1,1,0.0,6.0,33.0,159.0,0,0.0,0.0,done,815.0
10b3dcc9672c9e748469eb5df5826639d8c88c8d,cassandra,False,2012-02-15 21:50:22,cassandra,,1,0,1,1,1,0.0,5.0,0.0,9.0,600,600.0,110.0,done,149.0
c0a342bc85482eb2ae14c15a349188ef27ed98f5,cassandra,False,2012-02-16 00:05:45,cassandra,,2,2,2,2,1,1.0,4.5,3.5,124.5,403,330.5,238.0,done,1508.0
78142cb790f921395273233eea5e2016b9148d36,cassandra,False,2012-02-16 19:54:36,cassandra,,2,1,1,1,1,0.0,2.0,1.0,4.0,607,607.0,113.0,done,106.0
94860c6c3713cda4f17dabb2ac2ce30cfe92f6e2,cassandra,False,2012-02-17 00:26:38,cassandra,,13,0,2,2,2,0.961236604722876,5.0,42.0,823.0,3605,2340.83333333345,0.124999999992724,done,145.0
8f570ea68e50246ae825fa895f0e7fcf934e191b,cassandra,False,2012-02-17 16:53:40,cassandra,,12,5,3,3,2,1.1660870601063895,4.0,9.0,746.0,608,608.0,1.66426022112117,done,2376.0
5d6c1bdad7107618fc165bec74fc0444078910f8,cassandra,True,2012-02-17 20:17:01,cassandra,216.0,22,9,1,1,1,0.0,5.0,0.0,51.0,399,327.0,77.0,done,750.0
712cfb12dd01b368a34e6b19d16c21edcaac1487,cassandra,False,2012-02-21 21:38:52,cassandra,,5,3,1,1,1,0.0,2.0,89.0,16.0,612,612.0,114.0,done,273.0
83cfa9dd16d3f3bce8c60d7872d415ba58da8652,cassandra,False,2012-02-21 23:31:50,cassandra,,2,2,1,1,1,0.0,3.0,6.0,9.0,413,337.5,241.0,done,290.0
5888fcd6aff4e8c00ad7f4c629c5feb1cf9663a0,cassandra,True,2012-02-24 02:02:28,cassandra,719.0,19,4,3,2,1,1.26467267939572,4.33333333333333,0.333333333333333,199.0,630,630.0,402.0,done,712.0
38ee718ee6edc0116a3727d9186b64272daa1018,cassandra,True,2012-02-24 03:58:23,cassandra,69.0,80,71,31,15,1,4.32895669752923,0.4516129032258061,39.5161290322581,90.3870967741936,3607,2318.66666666677,2586.0,done,18528.0
18c5441cc83fb4fae5e537ad63453e5319453da8,cassandra,False,2012-02-24 23:01:37,cassandra,,66,6,5,2,3,1.75799535089948,2.4,20.8,411.2,135,135.0,1.48236532994587,done,2866.0
f95fc45cef72b20566748572207e1869a932440a,cassandra,False,2012-02-27 19:00:09,cassandra,,53,53,20,4,1,4.01574935297444,0.45,35.6,34.65,640,640.0,407.0,done,3642.0
1ed6065b5b9d87ef6223683e1d45bebbf0463283,cassandra,True,2012-02-28 01:52:20,cassandra,0.0,35,2,3,2,1,1.43378126536353,1.6666666666666698,12.666666666666698,18.0,418,341.0,79.0,done,763.0
b2b8a5349a6306f75cd69aa2ed081221b92f3a7f,cassandra,False,2012-02-28 01:55:47,cassandra,,25,0,4,2,2,1.68229218908241,2.75,1.25,490.0,136,136.0,1.98979926109216,done,1977.0
a043998c98cdbcafad248311b11295b7675911a7,cassandra,False,2012-02-28 04:42:09,cassandra,,3,11,2,2,2,0.591672778582327,5.5,1.5,897.0,3614,2310.66666666677,0.124999999992724,done,494.0
c44a19a8090d105d1ecc417c8dce6319b6bf80f9,cassandra,False,2012-02-28 06:43:33,cassandra,,5,0,2,2,2,0.7219280948873621,6.0,0.0,959.5,139,139.0,1.98979926109216,done,2866.0
aa75168470b433c818b77d150d6e77991491c7fb,cassandra,False,2012-02-28 13:54:38,cassandra,,1,1,1,1,1,0.0,13.0,0.0,518.0,3617,2313.16666666677,2591.0,done,2981.0
24939a58b381589461677e03c2b19a2035d9c727,cassandra,False,2012-02-28 18:49:29,cassandra,,3,2,1,1,1,0.0,13.0,0.0,519.0,655,655.0,417.0,done,2983.0
d079c8204e5e187b36b8d0cf66556c60cf33043e,cassandra,False,2012-02-28 19:04:31,cassandra,,0,1,1,1,1,0.0,3.0,3.0,19.0,656,656.0,418.0,done,75.0
f7629d8498d4d857128ee1697428d9d5fd9c9273,cassandra,False,2012-02-29 01:34:18,cassandra,,3,2,1,1,1,0.0,13.0,0.0,520.0,3620,2315.16666666677,2592.0,done,2981.0
0d40edb40f695dbda1e5da6787424ac067a8f081,cassandra,False,2012-02-29 01:36:28,cassandra,,3,2,1,1,1,0.0,13.0,0.0,520.0,3620,2315.16666666677,2592.0,done,2981.0
40617c8be6ea85287f1c75d07c87e8315aa1ed4c,cassandra,False,2012-02-29 01:37:32,cassandra,,2,3,1,1,1,0.0,13.0,0.0,522.0,3624,2319.16666666677,2594.0,done,2982.0
3f8db24e4ae5d17442e15ad485d03021628e91c1,cassandra,False,2012-02-29 05:11:24,cassandra,,11,0,2,2,2,0.4394969869215129,6.5,0.0,1090.0,2,2.0,0.5,done,2981.0
061595fafd01f412c2922aae360b95da8d8ee086,cassandra,False,2012-02-29 13:02:40,cassandra,,1,1,1,1,1,0.0,6.0,0.0,145.0,427,348.5,245.0,done,495.0
bc05b5960ac14e9412f81d7f4ca1cc04035ca60f,cassandra,False,2012-03-02 01:39:47,cassandra,,10,2,1,1,1,0.0,11.0,0.0,268.0,437,358.5,248.0,done,2888.0
0c2d2ccd962ded0f536c04f841bf22f45763e430,cassandra,False,2012-03-02 09:22:21,cassandra,,7,6,1,1,1,0.0,7.0,3.0,65.0,3631,2317.5000000001,2598.0,done,531.0
a3c07ee4165ee68dc4aa1a4a61c198026149f22f,cassandra,False,2012-03-02 10:46:15,cassandra,,1,1,1,1,1,0.0,4.0,3.0,29.0,18,18.0,15.0,done,609.0
4299d07f5ee0237e6e02de7ed6711facacd5de17,cassandra,False,2012-03-02 10:51:10,cassandra,,1,1,1,1,1,0.0,5.0,0.0,30.0,19,19.0,16.0,done,609.0
53fb52ac713e5471edd988b59cbd75f202a4f57b,cassandra,False,2012-03-03 03:29:51,cassandra,,10,2,2,2,2,0.650022421648354,6.0,1.5,846.0,3636,2321.83333333344,0.124999999992724,done,441.0
1c56ec2da2664abaab63b504b34767a1a5e8386e,cassandra,False,2012-03-03 03:33:23,cassandra,,11,3,2,2,2,0.8631205685666309,6.0,1.5,846.0,3636,2321.83333333344,0.124999999992724,done,455.0
5d03d6029ac7b439c64348f429dec2ad6a6077d0,cassandra,False,2012-03-03 03:34:03,cassandra,,10,2,2,2,2,0.650022421648354,6.0,1.5,846.0,3636,2321.83333333344,0.124999999992724,done,429.0
ef01ca5bcf42fcf6c6a43a77eb4f0a90a93bbc1d,cassandra,False,2012-03-04 19:06:16,cassandra,,11,0,2,2,2,0.4394969869215129,7.0,2.5,1095.5,664,664.0,1.66426022112117,done,2875.0
e5040e4fd525f4d14944b11779d154816317c376,cassandra,False,2012-03-05 17:06:24,cassandra,,1,1,1,1,1,0.0,14.0,0.0,525.0,668,668.0,423.0,done,3003.0
e58540fe368ed5f3d3c0d877fdaacc245fbce3bb,cassandra,False,2012-03-06 17:35:55,cassandra,,12,7,2,2,2,0.29747224891929,6.0,1.5,851.0,16,16.0,0.7847900390625,done,435.0
edb105ded294a78e30b416ec75e83b0e76a30e02,cassandra,True,2012-03-07 19:13:18,cassandra,237.0,2,1,2,2,2,0.91829583405449,6.0,2.5,853.5,670,670.0,1.66426022112117,done,198.0
c7895e99fb86ae3c36b4d63634498662ba20c220,cassandra,False,2012-03-07 22:17:25,cassandra,,2,10,2,2,2,0.650022421648354,6.0,0.5,852.5,676,676.0,1.66426022112117,done,447.0
28a9a15e1cbc2422d56ed28fc6fa7093328c7764,cassandra,False,2012-03-09 08:32:43,cassandra,,16,10,1,1,1,0.0,2.0,13.0,4.0,446,362.5,251.0,done,61.0
d6a13a68e163e23e0e3dd7087c0fd45fa063e376,cassandra,False,2012-03-09 08:39:51,cassandra,,16,10,1,1,1,0.0,3.0,0.0,5.0,447,363.5,252.0,done,61.0
d0964715d4d5f6d71c1139bd247962d278aa167c,cassandra,False,2012-03-09 08:42:59,cassandra,,16,10,1,1,1,0.0,3.0,0.0,5.0,447,363.5,252.0,done,61.0
d8742aa46242c128b73d82f397e303f5a79692ac,cassandra,False,2012-03-14 05:36:38,cassandra,,2,0,1,1,1,0.0,1.0,5.0,1.0,453,367.5,256.0,done,199.0
65c33fac9c974fe93b617cc8f3e77c929733df21,cassandra,False,2012-03-15 23:24:45,cassandra,,4,2,1,1,1,0.0,4.0,12.0,37.0,691,691.0,436.0,done,278.0
6423bfe791fb7fc9f1b84cd18e614c7725797aaa,cassandra,True,2012-03-16 19:58:08,cassandra,102.0,22,5,3,3,2,0.455020659779464,4.33333333333333,1.6666666666666698,840.0,155,155.0,1.98979926109216,done,3156.0
02a302a9396653f0f1f389d6d53f34869de2d46f,cassandra,False,2012-03-19 20:08:53,cassandra,,4,0,2,2,2,0.811278124459133,6.5,9.5,981.5,159,159.0,1.98979926109216,done,2910.0
c573c46e34b952e3147e36e8a7b097f701f2b0e4,cassandra,False,2012-03-20 11:38:33,cassandra,,12,7,1,1,1,0.0,10.0,21.0,137.0,461,372.0,260.0,done,713.0
5a3d4c14b2f7e804c74c04c6e0b229c50649e7bd,cassandra,True,2012-03-22 21:42:22,cassandra,124.0,1,1,1,1,1,0.0,11.0,7.0,622.0,700,700.0,441.0,done,1966.0
0aa128a9a61d068067ce049ac04349a6d76e9c4a,cassandra,False,2012-03-24 06:41:14,cassandra,,0,1,1,1,1,0.0,6.0,21.0,17.0,3677,2311.8333333334303,2612.0,done,218.0
b1d12db7338ecf1eb6f5aa4905ddadb0500e9445,cassandra,False,2012-03-24 07:19:26,cassandra,,5,6,1,1,1,0.0,4.0,6.0,12.0,3678,2312.8333333334303,2613.0,done,248.0
959764186ac64e450d7f5566070da32e1b567146,cassandra,False,2012-03-27 00:51:43,cassandra,,7,9,1,1,1,0.0,4.0,28.0,10.0,3680,2309.2500000000896,857.0,done,107.0
56302ceccf0571b1f2c7373fe9331d9b7d1b05b4,cassandra,False,2012-03-27 00:51:45,cassandra,,10,3,4,3,2,1.7604950297662,2.75,10.25,89.0,3681,2310.2500000000896,0.125000183703378,done,117.0
8b23dcaef922a9c343bfdb7595d618da4efc9a2d,cassandra,False,2012-03-27 00:51:47,cassandra,,12,6,25,3,1,3.74077139182349,0.2,1.56,0.52,3679,2308.2500000000896,856.0,done,52.0
18b55642821d26f3507f08e8b3f71e1f23db5ae1,cassandra,False,2012-03-27 05:53:20,cassandra,,12,11,1,1,1,0.0,2.0,25.0,8.0,3675,2309.8333333334303,2610.0,done,115.0
b4af12b43ba9aef71613274a12d037b0caaffd4b,cassandra,False,2012-03-27 13:34:12,cassandra,,5,1,1,1,1,0.0,11.0,3.0,624.0,3692,2318.91666666676,2621.0,done,1952.0
46689e51b4c5479e7875bf918a820c5e74c3b418,cassandra,True,2012-03-28 02:25:35,cassandra,391.0,1,0,1,1,1,0.0,14.0,0.0,531.0,471,379.5,263.0,done,2885.0
731af1a4323314dc31020deec9fd04b97a79519c,cassandra,True,2012-03-28 04:43:00,cassandra,54.0,23,4,4,3,3,1.32116073344391,3.0,12.25,556.5,164,164.0,0.999489221627464,done,1033.0
25828cacef62576faf247a2ef4f7ae261bb1250f,cassandra,True,2012-03-28 05:02:43,cassandra,54.0,6,6,3,2,2,1.45914791702724,3.3333333333333304,0.0,179.0,166,166.0,0.999877870081889,done,1050.0
a59a5f59ce3042324b68a37b2392775cb191712e,cassandra,False,2012-03-28 05:10:04,cassandra,,23,4,4,3,3,1.32116073344391,3.0,12.25,556.5,164,164.0,0.999489221627464,done,1038.0
e12840e2182dfd12cb70df9a5aca4111a3a13217,cassandra,False,2012-03-28 05:10:04,cassandra,,6,6,3,2,2,1.45914791702724,3.3333333333333304,0.0,179.0,166,166.0,0.999877870081889,done,1055.0
2b44e546096a8b2dc1f20be2165e6044b15dd276,cassandra,False,2012-03-29 02:02:27,cassandra,,11,2,2,1,1,0.3912435636292561,1.0,18.5,6.5,486,394.5,267.0,done,530.0
33f66e4fb13b17be08c368424aac07f532bdbab8,cassandra,False,2012-03-30 03:16:21,cassandra,,3,3,1,1,1,0.0,5.0,0.0,50.0,491,399.0,269.0,done,329.0
e5a324e31e0da3e5e57d3bd87e06f20aaf108a3d,cassandra,True,2012-03-31 00:31:51,cassandra,717.0,3,1,2,2,2,0.811278124459133,6.5,1.5,1168.5,724,721.5,1.66426022112117,done,1943.0
ef50e8f12a81986407351f5b7e3125dab2d4ffa1,cassandra,False,2012-03-31 05:54:46,cassandra,,21,2,3,3,2,0.678407090937567,4.0,16.6666666666667,584.333333333333,177,177.0,1.98979926109216,done,193.0
1b79d815555aeb749f17f246a317b05812b6b937,cassandra,False,2012-04-03 02:24:32,cassandra,,10,2,2,2,2,0.91829583405449,6.5,1.5,993.5,3710,2316.5000000000896,0.124999999992724,done,2918.0
68dc7d0e393b587fd93d4efa0dbb55e74fe71981,cassandra,True,2012-04-03 06:36:14,cassandra,87.0,13,11,3,2,1,1.04343569632188,2.3333333333333304,14.666666666666698,93.3333333333333,3712,2318.3333333334303,2627.0,done,1616.0
031e894174475ae98a728bfcf33b97217b39fe45,cassandra,False,2012-04-04 01:14:41,cassandra,,21,4,2,2,2,0.7219280948873621,6.0,10.0,864.5,3718,2323.7500000001,0.124999999992724,done,567.0
f956569dbd7848eadbe5e70b12fadb7e25e0fc4a,cassandra,False,2012-04-04 04:26:01,cassandra,,14,2,1,1,1,0.0,5.0,35.0,16.0,27,27.0,24.0,done,244.0
030d4718e5596884c766b6e3e5b1c54fe23f6dd8,cassandra,False,2012-04-04 04:33:03,cassandra,,14,2,1,1,1,0.0,5.0,35.0,16.0,27,27.0,24.0,done,244.0
7e3bb8644d0b6e9bd3528fb589550f7d3971ab63,cassandra,True,2012-04-04 04:33:53,cassandra,750.0,14,2,1,1,1,0.0,5.0,35.0,16.0,27,27.0,24.0,done,240.0
374f511eb484fabdf904000d27ca4b5f24e9d91f,cassandra,False,2012-04-05 05:11:27,cassandra,,2,4,2,1,1,0.91829583405449,1.5,0.0,4.5,30,30.0,27.0,done,185.0
25da034fb3bb8edb393ae7908ee0d292efbb4ed9,cassandra,False,2012-04-07 05:33:26,cassandra,,8,2,3,2,2,1.37095059445467,4.0,143.666666666667,576.333333333333,181,181.0,0.990043759360546,done,399.0
016244785802c29cace8d89b6c3f022af668ee1b,cassandra,False,2012-04-07 07:21:17,cassandra,,53,20,5,5,3,1.51457514383405,2.4,12.6,443.0,3728,2324.3333333334303,0.3888888888888889,done,1024.0
0cc97d91c0cf92cd8476b5a5d0bdf7d3d66a45fc,cassandra,True,2012-04-07 08:36:35,cassandra,647.0,4,1,1,1,1,0.0,4.0,7.0,34.0,504,410.0,273.0,done,314.0
7321adf4326381ab7ce89346dbd0703a56af0c4e,cassandra,True,2012-04-12 03:24:32,cassandra,827.0,31,1,4,4,1,1.5167511633710802,0.5,82.0,2.5,3735,2319.7500000000896,18.0,done,224.0
a3fe297510acdaefbb40b0a91aaf8c38843f9a8b,cassandra,False,2012-04-12 03:24:34,cassandra,,4,5,1,1,1,0.0,3.0,43.0,13.0,3736,2320.7500000000896,2635.0,done,116.0
dbc0f599fe83651369802b98b8349331d1f617b8,cassandra,False,2012-04-12 03:24:35,cassandra,,1,2,1,1,1,0.0,7.0,39.0,66.0,3737,2321.7500000000896,2636.0,done,532.0
b289de1a7cf3ed491ee952f1c177e11d13cd04be,cassandra,False,2012-04-12 05:14:27,cassandra,,3,3,1,1,1,0.0,14.0,0.0,539.0,510,416.0,276.0,done,3059.0
33cdcaf73463c351ada6e64dcd158a4823bdb902,cassandra,False,2012-04-13 00:36:22,cassandra,,0,2,2,1,1,1.0,3.0,25.5,15.0,36,36.0,30.0,done,410.0
2eaea5be96461b1d9e405d26229b9803a96d3abf,cassandra,False,2012-04-13 00:38:04,cassandra,,0,2,2,1,1,1.0,3.0,25.5,15.0,36,36.0,30.0,done,410.0
c215a4c96436303c9644f19c95db67ba88d871c3,cassandra,False,2012-04-13 01:13:29,cassandra,,1,0,1,1,1,0.0,6.0,2.0,16.0,511,417.0,45.0,done,150.0
f0805119410092235a311a9b82ade268e9065597,cassandra,False,2012-04-14 02:58:56,cassandra,,1,1,1,1,1,0.0,7.0,1.0,150.0,3750,2328.2500000001,2641.0,done,505.0
3f8372c1f5225afe83dced250660c4314e8d86b0,cassandra,True,2012-04-17 03:15:03,cassandra,1.0,13,0,1,1,1,0.0,4.0,27.0,20.0,515,420.0,278.0,done,313.0
e48b94098efca6d1abea86c07210492315359737,cassandra,True,2012-04-17 05:27:47,cassandra,836.0,45,11,2,2,2,0.129233774845885,6.5,2.5,1181.5,3751,2319.7500000000896,0.124999999992724,done,1958.0
211bc0ca3d01475a8780c73cd4e6c26c7dcc04be,cassandra,False,2012-04-17 05:32:19,cassandra,,7,7,1,1,1,0.0,5.0,0.0,36.0,3700,2326.91666666677,2624.0,done,462.0
b184972b0f83487cb44ce7c211d3ca7cd5dbb3eb,cassandra,True,2012-04-17 06:23:28,cassandra,373.0,9,6,2,2,2,0.566509506552905,6.0,3.0,901.5,3753,2321.7500000000896,0.124999999992724,done,551.0
5b57673c962a2d9451356877b9f825b4ee003509,cassandra,True,2012-04-17 16:10:23,cassandra,161.0,27,16,7,4,2,2.69737943083898,1.7142857142857095,11.2857142857143,297.142857142857,741,723.5,1.66426022112117,done,2584.0
7b38d6a4dff57b666d9a882029e3dbfddd92a412,cassandra,True,2012-04-17 16:40:18,cassandra,212.0,2,2,1,1,1,0.0,14.0,5.0,540.0,745,727.5,462.0,done,3088.0
