commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
a9680f4e8b6303ec4ff094b863a6a713baa34675,hbase,False,2009-10-31 07:41:45,hbase,,3,10,2,2,1,0.995727452084926,3.5,0.0,15.5,70,63.0,63.0,done,1385.0
4631663ed88433f9b0e08d01664a50f74fee157a,hbase,False,2009-11-03 10:50:34,hbase,,8,2,1,1,1,0.0,8.0,3.0,70.0,72,64.0,65.0,done,673.0
99e725c7ff792e017cd31f62429b23eae5625f67,hbase,False,2009-11-04 08:47:41,hbase,,1,3,2,2,2,0.811278124459133,4.5,0.5,722.5,73,65.0,1.44897339469753,done,2389.0
9ae54b277b43c1d8e99c427703c7e54553d48ee3,hbase,True,2009-11-10 10:40:04,hbase,209.0,12,10,4,4,3,1.6692462556711998,2.5,169.25,337.0,76,67.5,0.661025400430848,done,226.0
6babfad71f00c9cf048e97ff23ca646947d124e6,hbase,False,2009-11-11 06:01:50,hbase,,4,4,1,1,1,0.0,1.0,1.0,1.0,1174,876.5000000000031,961.0,done,361.0
efef11e2dc4dec550e37678b4a4117f213139407,hbase,False,2009-11-13 15:39:58,hbase,,17,5,2,2,2,0.574635697837679,4.5,11.0,652.0,1177,876.333333333336,1.96679686551914,done,1764.0
463eea13436265abb1a238c7559552aae9b2da7a,hbase,False,2009-11-13 22:10:14,hbase,,6,3,2,2,2,0.91829583405449,4.5,147.5,638.5,124,123.0,1.6786633282881105,done,84.0
47c7c89e491c823fea152f57db97ff2847688122,hbase,False,2009-11-15 08:58:15,hbase,,0,1,1,1,1,0.0,3.0,2.0,6.0,1182,879.6666666666699,966.0,done,1382.0
c3eb2c844fb149057cfabaf9cd845965fa597705,hbase,False,2009-12-04 13:30:56,hbase,,19,11,2,2,2,0.210842300318532,4.5,15.5,739.0,144,138.0,1.6786633282881105,done,2386.0
5c6931f26315a3be8579a0483fcd8f4050de954a,hbase,True,2009-12-08 05:54:58,hbase,227.0,27,11,3,3,3,1.1674367232867,3.0,30.0,479.0,1198,875.500000000004,0.997662957882437,done,1255.0
28b6d90a93b4949a054a3b103fb7b34b027f0175,hbase,False,2009-12-08 08:39:26,hbase,,7,2,2,2,2,0.5032583347756461,4.5,1.5,741.0,78,68.0,1.44897339469753,done,2393.0
cacce6c5f69a6d3e0d7bc01697db6ca1a1468455,hbase,True,2009-12-15 08:16:05,hbase,325.0,7,7,3,3,2,1.37878349348618,3.3333333333333304,19.3333333333333,57.6666666666667,85,75.0,0.548827156679408,done,1392.0
1858f177166fea9c11c3930e14cbfe27f81acb65,hbase,False,2009-12-16 18:33:52,hbase,,5,1,1,1,1,0.0,3.0,0.0,12.0,151,144.5,138.0,done,1393.0
1f9fd80ae601830789bc9cf06b05978cde833ec5,hbase,False,2009-12-17 04:05:56,hbase,,1,1,1,1,1,0.0,4.0,0.0,13.0,89,79.0,80.0,done,1397.0
21bd10825a39534c4f75435ce691be6064ae0cff,hbase,False,2009-12-18 10:33:25,hbase,,14,3,2,2,2,0.522559374536941,4.5,25.0,668.5,153,146.5,1.6786633282881105,done,450.0
91fa2ad048ff7e964d10dbffe80432e84a528766,hbase,False,2009-12-19 07:47:03,hbase,,18,12,4,4,2,1.67290559532006,2.5,15.25,391.75,91,81.0,1.44897339469753,done,3881.0
575fec9c4adf9d53be921aaea909ab5f4b941db3,hbase,False,2009-12-21 05:11:42,hbase,,1,1,1,1,1,0.0,8.0,0.0,74.0,93,82.0,84.0,done,679.0
69b1be1d5037e39af2750740e9645561f88c5691,hbase,True,2009-12-24 10:23:07,hbase,343.0,39,30,5,3,1,1.9857671147287896,1.4,24.2,48.0,95,83.0,86.0,done,4062.0
c12028b5b932403ea2ce77a45ad699a013b8d488,hbase,False,2009-12-28 06:09:36,hbase,,1,0,1,1,1,0.0,2.0,59.0,5.0,96,84.0,87.0,done,128.0
f4406121af4ff600d2ff581e5dbe46ec34b06cca,hbase,True,2009-12-29 03:41:02,hbase,161.0,3,1,2,2,2,0.811278124459133,4.5,35.5,668.0,100,88.0,1.44897339469753,done,260.0
3fb9ac02b8bbdacd32ee0f5ece91a1293856e259,hbase,False,2009-12-29 04:16:33,hbase,,2,1,2,2,2,0.91829583405449,4.5,5.0,753.5,101,89.0,1.44897339469753,done,2397.0
68021818558d028f23b2a81503ce6d181a1fc3b0,hbase,False,2009-12-30 09:48:36,hbase,,12,6,2,2,2,0.309543429150325,4.5,5.5,676.5,160,153.0,1.6786633282881105,done,459.0
58039a7bc2882c334c4e673354e5cb1bce255f99,hbase,True,2009-12-30 16:38:02,hbase,1323.0,7,3,2,2,2,0.7219280948873621,4.5,142.5,676.5,104,92.0,1.44897339469753,done,270.0
bd3e171467aa5abb40ecc1ba7e7a616d382608d0,hbase,False,2009-12-31 08:27:49,hbase,,6,0,2,2,2,0.91829583405449,4.5,49.5,667.0,106,94.0,1.44897339469753,done,687.0
94464432f8e2b342dcca3da0c4f585a70ca5a1ab,hbase,True,2010-01-01 07:34:16,hbase,293.0,16,14,14,6,2,3.77355726227518,0.7142857142857142,73.21428571428571,111.214285714286,1205,863.333333333338,1.96679686551914,done,5299.0
f4c8d1a06cbd293c80d3b080c4a84563a9d05411,hbase,True,2010-01-04 09:23:11,hbase,77.0,20,7,7,4,2,2.59789376299578,1.28571428571429,2.14285714285714,198.285714285714,1207,864.000000000005,1.96679686551914,done,1979.0
a9482a23820a74328703d558189af1407b134204,hbase,True,2010-01-08 02:34:15,hbase,87.0,63,9,2,2,2,0.5435644431995961,4.5,3.0,673.5,168,156.5,1.6786633282881105,done,86.0
b590cc49acba625d3d076a9722f2ff87a3400be4,hbase,False,2010-01-15 07:13:57,hbase,,2,0,2,2,2,1.0,4.5,7.0,692.0,110,98.0,1.44897339469753,done,656.0
52249bc3aa53158e0bc7e79a873ac581b033f0aa,hbase,True,2010-01-23 06:28:13,hbase,134.0,6,0,2,2,2,0.650022421648354,5.0,47.5,706.0,1235,868.83333333334,1.96679686551914,done,1140.0
39505bccd0ae97e4ea13364e169ecdd664fb12cb,hbase,False,2010-02-11 08:02:46,hbase,,8,2,2,2,2,0.468995593589281,5.0,0.5,752.0,120,104.0,1.44897339469753,done,1294.0
7b328fbbc5e1dca2f8d6a93f1659c4072912bbca,hbase,True,2010-02-12 04:04:59,hbase,615.0,50,1,4,3,2,1.44880020331308,2.5,91.0,361.0,1249,873.000000000008,1.96679686551914,done,560.0
18dc5e84e226754f6fa6b6a9e6d59bb792f1f090,hbase,False,2010-02-13 13:04:57,hbase,,5,0,2,2,2,0.7219280948873621,5.0,0.0,758.5,1257,881.000000000008,1.96679686551914,done,1079.0
0faf605ea174e37b67ae4541fe3a0c9b07bf9703,hbase,False,2010-02-16 15:00:56,hbase,,4,1,2,2,2,0.7219280948873621,5.0,1.5,708.5,1259,883.000000000008,1.96679686551914,done,255.0
c1333aa61cdc754f37035ea3b9eea46294633eb7,hbase,False,2010-02-25 07:26:45,hbase,,5,0,2,2,2,0.7219280948873621,5.0,0.0,709.5,125,109.0,0.964599370956417,done,731.0
c9cc5f7b33a1b24ed26862ec70aa42b45d87756a,hbase,False,2010-02-25 17:06:37,hbase,,14,17,1,1,1,0.0,1.0,0.0,2.0,189,173.5,5.0,done,240.0
ee6ae40426affac769660004a70607c97731195e,hbase,True,2010-02-26 09:55:13,hbase,1265.0,7,12,1,1,1,0.0,1.0,0.0,1.0,128,112.0,3.0,done,286.0
8cdba28df588d2dfa9a43947b6aea837ea36701b,hbase,False,2010-03-03 09:01:25,hbase,,2,2,1,1,1,0.0,1.0,0.0,1.0,1269,888.500000000008,5.0,done,2566.0
a4b99cf687805e4402a15d45757a3f920410de0c,hbase,False,2010-03-05 01:39:10,hbase,,5,1,2,2,2,0.91829583405449,5.0,0.0,715.0,1273,890.833333333342,0.982421874948811,done,134.0
961b0938cbea7b0a926325d27fe2f5211921b60f,hbase,True,2010-03-28 14:15:37,hbase,304.0,38,25,3,3,2,0.40464595663724,3.3333333333333304,4.0,490.666666666667,1310,909.6666666666748,0.982421874948811,done,4462.0
59b13bfb7a0dff2661e15ffdf057debdc7678aef,hbase,True,2010-03-30 14:55:01,hbase,178.0,4,4,2,2,2,0.811278124459133,5.0,9.0,737.0,1315,914.1666666666748,0.982421874948811,done,879.0
ee3c65fb58c1a19212f35172e45c1a491a97361f,hbase,False,2010-03-30 15:18:37,hbase,,12,1,2,2,2,0.6193821946787641,5.0,0.0,736.5,1316,915.1666666666748,0.982421874948811,done,137.0
a84c14f3e46cf604eb7dff5857649668ec2a9cdc,hbase,True,2010-03-31 02:06:39,hbase,5.0,6,3,2,2,2,0.5032583347756461,5.0,10.5,737.5,132,114.5,0.964599370956417,done,93.0
4a03a8d641b22d7e7fddb1b1dcecb46d733972c2,hbase,True,2010-03-31 07:20:40,hbase,1875.0,20,32,7,7,4,1.91767830305716,1.42857142857143,4.142857142857141,214.285714285714,219,201.5,0.266865093337406,done,371.0
358b82d728141578f3a451d3e8585e2ba4bf1f93,hbase,False,2010-04-02 14:24:54,hbase,,3,0,1,1,1,0.0,1.0,0.0,1.0,223,205.5,30.0,done,329.0
62db1f1cf6817dff7e8e11d9a8a4ee5a422737ad,hbase,False,2010-04-02 18:13:33,hbase,,0,18,1,1,1,0.0,2.0,2.0,2.0,224,206.5,11.0,done,152.0
193476d4c2fd65fa5a77d92bfd64f39ac85f3d2d,hbase,False,2010-04-08 17:56:07,hbase,,14,2,2,2,2,0.5435644431995961,5.0,15.0,744.5,1322,918.333333333342,0.982421874948811,done,878.0
1f58ab7c380456a2ecc87a48c945aff78fe884c0,hbase,False,2010-04-16 10:17:26,hbase,,14,55,3,2,2,0.90880618515785,3.3333333333333304,12.666666666666698,500.666666666667,1332,926.166666666676,0.982421874948811,done,265.0
0dcf30557513c8764988806fca0eb7a37f994037,hbase,True,2010-04-17 11:34:16,hbase,1309.0,22,20,2,2,2,0.276195427647939,5.0,19.5,752.0,1334,927.166666666676,0.982421874948811,done,192.0
19823394735254b84c7ab2be5ce2835fa51f3c8c,hbase,True,2010-04-24 13:24:53,hbase,395.0,17,2,3,3,2,1.3599924922184898,3.3333333333333304,11.333333333333302,509.333333333333,1341,927.00000000001,0.982421874948811,done,4136.0
5dccb9751cfc107562b8d0ebe6b210251701a29b,hbase,True,2010-04-27 07:13:18,hbase,15.0,8,7,3,3,2,1.33826892807646,3.3333333333333304,9.66666666666667,506.333333333333,1348,932.666666666677,0.982421874948811,done,968.0
27a7acafdeb02766449f37fc1fa4706195c555f1,hbase,False,2010-05-01 23:28:58,hbase,,8,2,2,1,1,1.0,0.5,0.5,1.5,1357,933.00000000001,69.0,done,262.0
d3ce422002bc92858ecb6969582df584cda11325,hbase,True,2010-05-02 05:10:33,hbase,1067.0,8,2,2,2,2,0.970950594454669,5.0,26.5,762.5,1358,934.00000000001,0.982421874948811,done,557.0
c6b5f4fa0d0e582828c7f6df1920876ae9e806f1,hbase,False,2010-05-14 05:10:25,hbase,,1,1,1,1,1,0.0,1.0,37.0,1.0,232,207.0,37.0,done,51.0
4e080fcbbbb40a1fb29a70758fe762455388e277,hbase,False,2010-05-14 14:30:02,hbase,,5,0,2,2,2,0.970950594454669,5.0,2.5,772.5,1371,926.666666666677,0.982421874948811,done,1260.0
adbcfc3846f28f46d8d5645b20e3e5919a133ec1,hbase,False,2010-05-15 09:19:58,hbase,,7,12,3,1,1,1.32353157611005,1.0,0.0,8.33333333333333,27,27.0,6.0,done,5427.0
23ee15f04e8b2099d256704e9b9c01bfc6810f4e,hbase,False,2010-05-18 06:27:49,hbase,,9,0,2,2,2,0.5032583347756461,5.0,1.0,775.5,1378,929.333333333344,0.982421874948811,done,1579.0
528b2c2d32a9d2883eee0b21c71cd650fffe9cdc,hbase,False,2010-05-20 03:28:05,hbase,,4,1,3,3,2,1.37095059445467,3.3333333333333304,4.0,524.666666666667,33,33.0,0.343749911058694,done,1585.0
a309d26e8c6636b968f6beb8dab6510a6972f76c,hbase,True,2010-05-20 11:31:11,hbase,1203.0,8,9,3,2,2,1.26077179389679,3.3333333333333304,0.0,522.666666666667,235,207.5,0.6786633729915899,done,129.0
9f7ecc2b02817eda8642fd0c8a5dc3e25be8d520,hbase,False,2010-05-30 02:21:18,hbase,,20,4,2,2,2,0.413816850303634,5.5,0.0,793.5,1418,954.8333333333452,1.96679686551914,done,187.0
c8f365c85b07259f04498a8bc5f0a59843b95989,hbase,False,2010-05-31 02:54:19,hbase,,4,3,2,2,2,0.591672778582327,5.5,0.5,795.5,3,3.0,0.375,done,1865.0
e9b68fdce6abf4220e80ec9e61d2b768a2d837d9,hbase,False,2010-06-03 08:03:39,hbase,,6,3,1,1,1,0.0,2.0,0.0,5.0,1425,955.500000000012,1053.0,done,2922.0
e91448f040911f0c326072c3254668f3afd8f887,hbase,False,2010-06-04 07:52:42,hbase,,10,12,3,3,2,1.21974849346076,3.6666666666666696,1.0,536.666666666667,1426,955.3333333333452,1.96679686551914,done,272.0
e3c6b554ab6a423073d8af51c1ff687d0b11a789,hbase,False,2010-06-04 13:47:51,hbase,,2,0,1,1,1,0.0,1.0,1.0,3.0,1429,958.3333333333452,1057.0,done,2626.0
3181d96ec864a467d4259e31c64f2b7554afc3d4,hbase,True,2010-06-06 17:38:42,hbase,884.0,2,10,2,2,2,0.413816850303634,5.5,2.0,806.5,241,210.5,1.6786633282881105,done,1267.0
dc641719fa9de2540e457b9c2766d1f633837841,hbase,True,2010-06-09 06:59:13,hbase,120.0,5,6,2,2,2,0.4394969869215129,5.5,5.0,809.5,153,130.0,1.44897339469753,done,75.0
71f2632f646050c923964c4517cf29de758cc25b,hbase,True,2010-06-16 07:13:25,hbase,1244.0,6,12,2,2,2,0.309543429150325,5.5,1.5,816.5,156,133.0,1.44897339469753,done,202.0
bbe4d7981fb08f27c83720152911818458b4c529,hbase,False,2010-06-17 08:31:36,hbase,,14,7,3,3,2,0.54895443442504,3.6666666666666696,0.0,553.0,1444,957.500000000013,1.96679686551914,done,2508.0
a5408fc0e758ac61f9c81ee87da5cf1feb58c4c2,hbase,False,2010-06-20 04:00:41,hbase,,12,18,1,1,1,0.0,0.0,0.0,0.0,1448,952.000000000014,1074.0,done,122.0
dccbca85614532abc6124de25074efb6f000dc48,hbase,True,2010-06-22 02:16:02,hbase,611.0,2,1,2,2,2,0.91829583405449,5.5,4.0,823.0,160,137.0,1.44897339469753,done,175.0
ca2f1678d75d9d42867f2124fa3e7dfcf1c367f7,hbase,False,2010-06-22 07:01:25,hbase,,8,1,2,2,2,0.5032583347756461,5.5,0.0,825.0,24,24.0,0.6240195035934449,done,3689.0
6aa3261fc52817d2fb042ff5190e7dde12b7a401,hbase,True,2010-06-23 05:56:18,hbase,71.0,12,0,3,3,2,0.816689088315021,3.6666666666666696,7.0,550.333333333333,26,26.0,0.624019593000412,done,646.0
d53780f528e2d4a3e9054268577928d9ecf0dc0a,hbase,False,2010-06-23 07:06:42,hbase,,2,1,2,2,2,0.91829583405449,5.5,0.0,826.5,28,28.0,0.6240196153521539,done,1199.0
97657cccd298b7d71288d1ab41dcd6a45fa6bdd6,hbase,False,2010-06-23 07:11:17,hbase,,2,0,2,2,2,1.0,5.5,0.0,827.5,1455,955.500000000014,1.96679686551914,done,895.0
878f8e5fa3a36e36ca9b6a88cb16fa4ae9776b87,hbase,True,2010-06-24 13:35:22,hbase,103.0,28,14,2,2,2,0.276195427647939,5.5,7.5,831.0,1458,955.6666666666804,1.96679686551914,done,110.0
d89cb8d0c518d1a32fa5ff4e0d19c3f498e1ec17,hbase,False,2010-07-14 08:17:59,hbase,,1,1,1,1,1,0.0,3.0,0.0,5.0,43,38.0,29.0,done,1078.0
b6282f55080ae1666b2fbf4c55c5e577764a701d,hbase,True,2010-07-20 07:59:51,hbase,340.0,295,33,8,7,4,2.58537077006687,1.375,5.25,215.5,1480,922.000000000015,0.6819216412792839,done,3880.0
a559c1ea4c38b174318acda616239b4187454be2,hbase,True,2010-07-20 15:59:38,hbase,2.0,34,28,3,2,2,0.606060427833761,3.6666666666666696,2.3333333333333304,567.0,48,42.5,1.12108931003049,done,777.0
9bb7a8ae653ea2905e69022698a520c469aed1cb,hbase,True,2010-07-23 05:17:24,hbase,87.0,72,66,7,3,2,1.67797740587571,1.57142857142857,3.71428571428571,245.0,1485,919.750000000015,1.96679686551914,done,1437.0
4321ef55467b9bc40c8109baeb58b968e626d5ea,hbase,True,2010-07-23 06:58:44,hbase,48.0,31,15,3,3,2,0.912316302754334,3.6666666666666696,0.666666666666667,577.0,1486,919.666666666682,1.96679686551914,done,3914.0
07d085c2e51600307ce8d03a59d874a6459b92a4,hbase,True,2010-07-23 07:15:07,hbase,265.0,1,3,1,1,1,0.0,1.0,0.0,1.0,1487,920.666666666682,1104.0,done,673.0
6dddd674cf29e0076fad0da58b6e8c37cf16c750,hbase,True,2010-07-23 08:51:27,hbase,84.0,15,16,4,3,2,1.72474037688834,2.75,1.5,438.0,1488,920.583333333348,1.96679686551914,done,7649.0
13cd0101404c80d0b722046ecbc9e462d291c275,hbase,False,2010-07-24 08:12:53,hbase,,7,3,2,2,2,0.7219280948873621,5.5,15.5,853.5,1489,915.416666666682,1.96679686551914,done,600.0
234c458727eaa42382dc48b151a37fda9ef6ac51,hbase,False,2010-07-24 13:50:34,hbase,,9,10,1,1,1,0.0,2.0,0.0,5.0,1491,913.750000000015,1108.0,done,602.0
8400698734ea492a5699f70be26522fff8c40944,hbase,False,2010-07-24 13:56:58,hbase,,0,1,1,1,1,0.0,1.0,42.0,1.0,1492,914.750000000015,1109.0,done,241.0
b64c40daff566cd32c799121e90eede9a9ee13f2,hbase,False,2010-07-24 14:01:34,hbase,,1,6,1,1,1,0.0,3.0,1.0,15.0,1493,915.750000000015,1110.0,done,1379.0
24ced568ac50d23f2395892ada91378cd730f871,hbase,False,2010-07-28 03:27:46,hbase,,0,1,1,1,1,0.0,3.0,32.0,3.0,1500,916.000000000015,1117.0,done,1287.0
37af9aab2ec5ad7c30bc3250053e2f038676cf43,hbase,True,2010-08-05 12:58:32,hbase,34.0,5,11,2,2,2,0.3372900666170139,5.5,0.0,862.5,1514,917.166666666683,1.96679686551914,done,548.0
5e9f6d1528ef1020d9d982e2a861db74d48e3105,hbase,True,2010-08-19 07:27:58,hbase,427.0,8,4,3,2,2,1.25162916738782,3.6666666666666696,1.33333333333333,579.666666666667,44,37.5,1.3280028393526202,done,49.0
6e72b3cef3eb0ceb25dc41c451324f70e2eefb03,hbase,False,2010-08-25 07:32:29,hbase,,1,1,1,1,1,0.0,2.0,15.0,3.0,182,156.333333333333,139.0,done,410.0
7abfcbc22c5fdec6db44f5fd7f191321a88434b9,hbase,True,2010-08-26 03:58:43,hbase,291.0,11,1,3,2,2,1.1887218755408702,3.6666666666666696,7.33333333333333,593.666666666667,183,157.333333333333,1.44897339469753,done,6052.0
6d747b7f385c1fddf5b59914a82505719f4831ca,hbase,True,2010-09-02 05:51:50,hbase,21.0,37,69,11,7,3,2.1303334426879097,1.0,18.0,169.363636363636,1532,917.33333333335,0.997205710511463,done,8078.0
6f4e9c71178ecfc8b49e6f70a59e0c2478dfae1b,hbase,False,2010-09-04 04:18:39,hbase,,5,4,2,2,1,0.5032583347756461,2.0,0.5,8.0,1543,926.0000000000168,1150.0,done,1532.0
b89eb144d1552a30c002a28d7204fce65a18bbf3,hbase,True,2010-09-09 01:57:52,hbase,571.0,21,47,4,2,2,0.490865265066593,2.75,5.25,447.75,1549,929.2500000000168,1.96679686551914,done,795.0
74066765bb8ca85864f75bde6091f96207f988cf,hbase,False,2010-09-09 04:43:27,hbase,,1,1,1,1,1,0.0,3.0,0.0,18.0,1551,931.2500000000168,1158.0,done,1877.0
84763cdd0a849ba3decf1743879db49874466c2c,hbase,True,2010-09-09 14:43:13,hbase,0.0,5,0,2,2,2,0.7219280948873621,5.5,4.0,883.0,1556,935.7500000000168,1.96679686551914,done,593.0
fb42084ba91d904bda8c6f3618f9b9f2e7feffef,hbase,True,2010-09-16 05:23:31,hbase,915.0,3,3,2,2,1,0.91829583405449,2.5,0.0,9.0,1565,935.916666666684,1172.0,done,321.0
eecc426f785abf9976ce070d62e603aa6af155bb,hbase,True,2010-09-16 06:24:47,hbase,81.0,3,2,1,1,1,0.0,1.0,0.0,4.0,1566,936.916666666684,1173.0,done,597.0
51455471542c372563f24b0099a5a340dfedf96a,hbase,True,2010-09-16 08:57:15,hbase,1051.0,26,10,4,4,2,1.45961315162493,2.75,29.0,446.5,1568,938.416666666684,1.96679686551914,done,273.0
eab3e07e39e5ef5e14db8a77f71a2741dd261ca4,hbase,True,2010-09-16 14:09:10,hbase,0.0,1,1,1,1,1,0.0,2.0,84.0,3.0,1569,938.7500000000168,1176.0,done,258.0
e532293310472bc474771d3f5f8c53113eaf4bcb,hbase,False,2010-09-17 13:21:28,hbase,,12,3,2,2,2,0.7219280948873621,5.5,0.0,897.0,1573,942.2500000000168,1.96679686551914,done,1932.0
46c53f14607363b07ade6246e6612171d57dea9b,hbase,False,2010-09-19 03:06:22,hbase,,5,3,2,2,1,0.954434002924965,2.5,8.5,15.5,1575,944.166666666683,1182.0,done,218.0
3a6705b08b2a1b3e1fb2f9f9e23c6eebb85a03bc,hbase,True,2010-09-21 02:35:05,hbase,1780.0,1,1,1,1,1,0.0,2.0,3.0,5.0,1578,945.7500000000168,1185.0,done,258.0
a3856ca9457b0a4a2b0e5f2504b2b0332cbf0e51,hbase,True,2010-09-21 04:04:41,hbase,0.0,37,30,8,5,3,2.5342514574945,1.375,1.375,235.625,1580,947.7500000000168,1.03470002073108,done,6059.0
4f0d6bc6bec400e148bdf1f15c363e10a3174eb1,hbase,True,2010-09-21 07:31:19,hbase,21.0,11,9,4,2,1,1.87095059445467,1.0,7.5,6.75,1584,951.666666666683,1189.0,done,2291.0
af3bf8cad03d83404ad1e9b120899dd588689287,hbase,True,2010-09-22 07:24:05,hbase,108.0,5,4,3,3,2,1.22439444540599,3.6666666666666696,8.33333333333333,598.0,1589,956.416666666683,1.96679686551914,done,381.0
a46c74894f20e8fb727c0545f645591fbde99559,hbase,True,2010-09-23 03:42:41,hbase,4.0,13,7,4,3,2,1.7344977967946398,2.75,0.25,458.0,1591,957.58333333335,1.96679686551914,done,2269.0
a85ee11f3bfdeb8d055fc2c772e299d79219876a,hbase,True,2010-09-24 13:00:48,hbase,451.0,29,11,1,1,1,0.0,1.0,14.0,2.0,1593,954.833333333351,1198.0,done,177.0
2ecdd83e0d2e42a1d08465d33a3b82bb159ab3e7,hbase,True,2010-09-24 13:10:55,hbase,1698.0,3,2,3,3,3,1.52192809488736,3.6666666666666696,27.3333333333333,600.0,40,40.0,0.186539989628684,done,54.0
d988546130cdfbf4c0abd0d81a6168fa6631e4f1,hbase,True,2010-09-25 01:59:17,hbase,38.0,2,2,1,1,1,0.0,1.0,0.0,4.0,1595,956.833333333351,1200.0,done,242.0
4163b90a87707ef836de9cc08bc06aed8282932a,hbase,False,2010-09-25 01:59:42,hbase,,2,2,1,1,1,0.0,1.0,2.0,8.0,1596,957.833333333351,1201.0,done,814.0
b05d9ac93762de5cbb4716736b25718cc074a57a,hbase,False,2010-09-25 03:34:42,hbase,,9,0,2,2,2,0.5032583347756461,5.5,27.5,900.0,185,156.833333333333,1.44897339469753,done,100.0
d4e9b8f4d9c7708f4877624bf22c2f111a0eaeea,hbase,False,2010-09-25 05:37:44,hbase,,17,14,2,2,2,0.205592508185083,5.5,11.5,901.0,186,157.833333333333,1.44897339469753,done,206.0
7faaf57d1bd67a244a9b9b4c765c9f845fb681f0,hbase,True,2010-09-28 08:02:52,hbase,464.0,44,15,5,3,2,1.73875392786296,2.2,2.4,376.0,1605,963.33333333335,1.96679686551914,done,6617.0
8032206236b3045526217933cdb76a904888fac0,hbase,False,2010-09-28 14:29:29,hbase,,9,34,1,1,1,0.0,1.0,0.0,6.0,1608,966.33333333335,1213.0,done,249.0
d3a8c97ad8c3812c67411daad7b5baeb009c8a92,hbase,True,2010-09-28 14:55:51,hbase,447.0,36,9,2,2,2,0.262311219614337,5.5,0.0,907.5,1609,967.33333333335,1.96679686551914,done,224.0
4d252750408a819fc0a15bcc273b4797c6d13615,hbase,True,2010-09-29 05:38:12,hbase,446.0,6,3,1,1,1,0.0,1.0,0.0,8.0,1611,969.33333333335,1216.0,done,249.0
7ce5812dfe569eeb725ae29f7708f0e2068eae8e,hbase,False,2010-10-01 02:53:24,hbase,,1,3,1,1,1,0.0,1.0,29.0,1.0,48,35.0,38.0,done,127.0
8ff999cf9a85a1d5cf99411615622ec22521a3c9,hbase,True,2010-10-03 08:48:00,hbase,641.0,18,14,5,5,1,1.87874519229214,1.0,7.8,15.8,1622,977.666666666684,1226.0,done,4467.0
fdecc9dd9b1f7c4d54e6bc6be0af0ab439ffb0eb,hbase,False,2010-10-04 03:13:53,hbase,,1,0,1,1,1,0.0,4.0,0.0,23.0,1624,978.166666666684,1228.0,done,1293.0
03873bbe19d2bd46b86ddb852bc1870c684be0ef,hbase,True,2010-10-04 12:19:26,hbase,56.0,178,317,6,5,3,0.202335610237874,1.8333333333333304,61.5,313.16666666666697,1625,979.166666666684,0.997205710511463,done,302.0
77dc443fc1409e29a35bc5df45eb9915e30c105a,hbase,False,2010-10-05 07:39:33,hbase,,1,1,1,1,1,0.0,1.0,0.0,5.0,1631,985.166666666684,1233.0,done,1017.0
a246cbbd6ce8111f691eeeb5b78f58ad12d42096,hbase,True,2010-10-05 08:03:21,hbase,23.0,1,1,1,1,1,0.0,1.0,0.0,6.0,1633,987.166666666684,1235.0,done,1017.0
fc72345b47c31ddd5de2c8c5d83839b52ed64cf8,hbase,False,2010-10-06 01:25:01,hbase,,6,3,1,1,1,0.0,5.0,19.0,20.0,1635,989.0000000000168,1237.0,done,1134.0
66a4faa7b0887e624a008c0b0f317dba76aa1e37,hbase,True,2010-10-06 09:02:22,hbase,330.0,20,3,5,3,1,2.2122028491557004,0.6,1.8,9.6,1636,986.5000000000168,1238.0,done,3678.0
3745672d942e4171ec842fc36874a4a681e4ff61,hbase,False,2010-10-07 05:32:30,hbase,,3,3,3,2,1,1.45914791702724,1.6666666666666698,1.6666666666666698,16.6666666666667,1637,987.0000000000168,1239.0,done,2628.0
58423039df82346f4ab0a94dfb4ded1195df1dd9,hbase,False,2010-10-08 03:13:04,hbase,,8,1,2,2,1,0.7642045065086199,1.0,8.0,4.0,1638,985.583333333351,1240.0,done,71.0
c4d59d99dd38e0cc5298c66e6ceb96dcee8bc6a5,hbase,True,2010-10-08 10:13:55,hbase,27.0,22,10,3,3,1,1.52710362665286,1.33333333333333,1.0,12.333333333333302,1640,987.083333333351,1242.0,done,1805.0
9b166c9e33d1f248633b5c6488b5444fb681edf7,hbase,False,2010-10-09 07:50:40,hbase,,6,3,3,3,1,1.22439444540599,1.0,0.0,2.3333333333333304,1646,992.583333333351,1248.0,done,43.0
9d3bb109db6e8376b3bd47ca305c0e723ed06b39,hbase,False,2010-10-10 15:48:48,hbase,,1,1,1,1,1,0.0,1.0,1.0,3.0,1651,992.750000000018,1253.0,done,233.0
fb3e4766d22ab21032c7534542d9f5c83f527b62,hbase,True,2010-10-11 12:38:26,hbase,508.0,13,7,3,2,1,1.23616025437381,1.0,11.0,3.0,1655,996.0000000000168,1256.0,done,1778.0
fc32ccdb2bdac0964a39cca1f431a6096414fff1,hbase,False,2010-10-12 22:47:57,hbase,,3,1,1,1,1,0.0,1.0,2.0,2.0,1658,998.5000000000168,1259.0,done,163.0
d405dbeca647b4046cf09be0b3ec14c5e3c3912b,hbase,False,2010-10-13 00:01:48,hbase,,19,15,1,1,1,0.0,1.0,111.0,1.0,1659,999.5000000000168,1260.0,done,83.0
