commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
acc3ca79f8ca4dd05308c4d54467af5c900a1e11,activemq,False,2007-06-13 01:23:02,activemq,,629,602,4,3,1,1.36953941438573,0.75,145.0,4.0,787,564.0,500.0,done,1462.0
28e6453badf0c779a514eb00c0bd2114411f5ae8,activemq,False,2007-06-13 21:47:29,activemq,,21,17,1,1,1,0.0,4.0,0.0,36.0,788,564.5,501.0,done,1889.0
4d1a176784e1c5fd3f5302fb9371a42947e4c736,activemq,False,2007-06-15 19:24:23,activemq,,8,9,1,1,1,0.0,3.0,114.0,30.0,394,329.0,366.0,done,255.0
149fffda77a77082960dac790af61c5237fd95b3,activemq,True,2007-06-25 15:57:35,activemq,2958.0,12,1,1,1,1,0.0,2.0,119.0,6.0,801,571.0,507.0,done,137.0
5d41efce6a605d61c55f4f2bf1b5ee1611522bcb,activemq,False,2007-06-25 19:55:11,activemq,,10,12,4,3,1,0.956765708366314,0.5,332.0,2.25,403,338.0,0.0,done,430.0
b266786728eef1c0ae132d8f7beec57b5e5a8aaa,activemq,True,2007-06-25 19:57:57,activemq,2030.0,20,12,4,1,1,1.8112781244591296,0.25,298.0,2.5,404,339.0,0.0,done,710.0
f50bf9cea057597e3e232e416f3a90d13f285a92,activemq,False,2007-06-25 20:25:21,activemq,,2,5,4,1,1,1.9502120649147496,0.5,233.5,1.0,405,340.0,1.0,done,950.0
2256ec03b40e2604a3067522bbdbc41c542c86e7,activemq,False,2007-06-25 21:40:25,activemq,,17,17,5,1,1,1.72634722434342,0.4,220.4,4.8,406,341.0,2.0,done,1336.0
702b13be278f0f1ad52ea7c7f95e750a0b9bfad8,activemq,False,2007-06-25 21:46:26,activemq,,3,3,2,1,1,0.91829583405449,2.0,167.0,5.5,407,342.0,1.0,done,138.0
cb32fd2aa440da740ba5b062e12209ef15111b9a,activemq,False,2007-06-25 21:49:00,activemq,,2,1,2,1,1,0.91829583405449,0.5,276.0,2.5,408,343.0,5.0,done,414.0
0b769eee01859cd16e3cf418f10ff533d681303a,activemq,False,2007-06-26 13:57:31,activemq,,2,2,1,1,1,0.0,5.0,32.0,38.0,410,345.0,374.0,done,779.0
0e0b6b731cfaddcc6b8d1a07ba8ee82f11de72b2,activemq,True,2007-06-26 14:00:56,activemq,1846.0,4,12,1,1,1,0.0,1.0,280.0,1.0,412,347.0,376.0,done,89.0
98cd515fff69a930164df0a4f03e69f720362522,activemq,False,2007-06-26 14:36:43,activemq,,10,10,1,1,1,0.0,4.0,96.0,36.0,417,352.0,381.0,done,1240.0
8068c5e1551bed9e0003806cb7b463bd1c058473,activemq,False,2007-06-26 14:38:14,activemq,,1,1,1,1,1,0.0,4.0,173.0,33.0,418,353.0,382.0,done,511.0
8a5387f6adde99cf80796629395925bae2b9c9bc,activemq,False,2007-06-26 22:04:40,activemq,,2,1,1,1,1,0.0,4.0,105.0,17.0,805,575.0,510.0,done,407.0
8a0157a506997d8be5b2fd371ab5019b76e45992,activemq,False,2007-06-26 22:06:32,activemq,,6,4,1,1,1,0.0,4.0,0.0,18.0,806,576.0,511.0,done,408.0
b56197408a2475cea7c7940323535ad3e3b3fbdf,activemq,False,2007-06-28 12:43:05,activemq,,0,6,1,1,1,0.0,4.0,113.0,6.0,420,355.0,384.0,done,95.0
56be6b93d3ef52270e5ea4e889dc506188f430d5,activemq,False,2007-06-29 20:34:20,activemq,,10,1,1,1,1,0.0,1.0,336.0,2.0,807,577.0,512.0,done,88.0
82ce164d7a95111d976dec747331c8f7e2536537,activemq,False,2007-07-03 17:23:15,activemq,,1,2,1,1,1,0.0,4.0,5.0,7.0,426,360.0,390.0,done,89.0
0b95f87db07da0bb4edce8d83d75ea8fbdf30c36,activemq,False,2007-07-03 23:06:38,activemq,,3,3,1,1,1,0.0,2.0,5.0,10.0,430,364.0,394.0,done,110.0
241971a13388a39b282472968f7d2ab433b82242,activemq,False,2007-07-04 13:44:00,activemq,,2,4,1,1,1,0.0,4.0,0.0,39.0,431,364.5,395.0,done,1243.0
4757541f960330a11b6dc158006912a70fdfb68f,activemq,True,2007-07-04 15:33:48,activemq,2896.0,7,1,1,1,1,0.0,6.0,0.0,94.0,432,365.5,396.0,done,1696.0
94f3e17d7b2b21d2db5722fd4ed4c928c2b4c671,activemq,True,2007-07-04 15:34:28,activemq,1029.0,35,48,1,1,1,0.0,3.0,6.0,10.0,433,366.5,397.0,done,221.0
26f4d2a4133fd10e6b7bf3ebdc47e63dcdbd88d8,activemq,False,2007-07-13 17:30:44,activemq,,2,1,1,1,1,0.0,1.0,350.0,2.0,173,106.0,5.0,done,121.0
cfdc5e3de32b6f30068b2f6efac7dcafa0ec91c2,activemq,False,2007-07-21 02:03:39,activemq,,9,7,1,1,1,0.0,5.0,15.0,68.0,442,374.5,405.0,done,2117.0
8f6fac7f1b8d90c2b979a989a667823df2afafd5,activemq,False,2007-07-25 00:01:32,activemq,,11,8,1,1,1,0.0,4.0,4.0,41.0,795,512.0,472.0,done,1243.0
5a3a45f0c0a7fc56e171679b42a1d21e241ab2f6,activemq,False,2007-07-25 01:19:43,activemq,,7,3,2,2,1,0.7219280948873621,2.0,13.0,13.5,796,513.0,473.0,done,120.0
97a591f08f01666f4e9e3fa132d74ff86abe2faa,activemq,True,2007-07-25 02:08:31,activemq,2644.0,9,14,1,1,1,0.0,4.0,4.0,45.0,797,514.0,474.0,done,678.0
76b2a3ed8ffd70c2dd7ed7fe4cd2007f1244a6e3,activemq,False,2007-07-25 02:51:32,activemq,,5,0,1,1,1,0.0,5.0,26.0,35.0,799,515.0,476.0,done,872.0
3b88ba0c47e36fd38e9112c0a5e8d296a20d7069,activemq,False,2007-07-25 03:27:49,activemq,,62,61,1,1,1,0.0,4.0,0.0,46.0,800,516.0,477.0,done,673.0
6a928d5cfed0bba6e5b4c43ee795bcbd88d1d24e,activemq,True,2007-07-27 03:07:16,activemq,1161.0,54,41,1,1,1,0.0,5.0,3.0,57.0,801,515.5,478.0,done,1054.0
956fe93bd2681d7b70dbd2a7645acef1ad5accff,activemq,False,2007-07-28 00:29:51,activemq,,1,1,1,1,1,0.0,3.0,6.0,33.0,445,376.0,408.0,done,385.0
d56ebd842dbf3d192ab7dd0d58685d02c916d3ed,activemq,False,2007-07-28 00:42:31,activemq,,10,13,1,1,1,0.0,5.0,0.0,58.0,802,516.5,479.0,done,1067.0
1e3e5b722337307dcce1cc12b001658dacd04c5a,activemq,True,2007-07-29 17:54:49,activemq,3055.0,20,5,1,1,1,0.0,6.0,9.0,96.0,446,377.0,409.0,done,1716.0
14180c5cb337452f4d630a5ad3d4c5a5dcfaff70,activemq,False,2007-07-29 17:56:21,activemq,,2,2,1,1,1,0.0,2.0,204.0,5.0,447,378.0,410.0,done,139.0
eeb8d5bafc0df4684446a2024c775aa394baebae,activemq,False,2007-07-29 17:59:46,activemq,,1,4,1,1,1,0.0,3.0,33.0,8.0,452,383.0,415.0,done,218.0
b3eb9a5e5b18645132cff539b1f6cf42cf39930f,activemq,False,2007-07-31 01:07:17,activemq,,12,0,2,1,1,0.650022421648354,1.0,48.0,3.0,455,386.0,418.0,done,393.0
f90c62c64042a6cbf83845ff84932a7d4fdc9e54,activemq,False,2007-07-31 05:50:01,activemq,,1,1,1,1,1,0.0,3.0,144.0,9.0,809,520.5,485.0,done,155.0
5ad47320389a2044d107c27251807277e91fbf36,activemq,False,2007-07-31 08:11:24,activemq,,6,1,2,2,1,0.591672778582327,2.0,0.0,32.5,810,521.5,486.0,done,1606.0
64b8fb64f45bcfdb291806816ccc50dc0950495c,activemq,True,2007-08-01 23:49:48,activemq,3119.0,8,3,1,1,1,0.0,6.0,3.0,97.0,459,390.0,422.0,done,1731.0
0945e32b6ac01569d69300c80c344bfae8392cbf,activemq,False,2007-08-08 22:22:15,activemq,,20,16,6,4,1,2.0499176895016205,1.0,175.333333333333,23.1666666666667,813,520.5,489.0,done,2755.0
43ba1be1883c44c0d30f7df6b669b103d51631f9,activemq,False,2007-08-09 01:30:17,activemq,,10,4,2,2,1,0.591672778582327,1.5,0.0,2.5,815,522.5,491.0,done,314.0
13a9200e3e98cb058923cb04be9a806df32102bd,activemq,False,2007-08-14 00:44:51,activemq,,11,6,4,3,1,1.32160695838835,0.5,1.0,5.5,461,388.5,1.0,done,562.0
aa87faaaacc803958f2ee643104b6cfe4befed7c,activemq,False,2007-08-14 01:24:29,activemq,,95,169,2,1,1,0.94566030460064,1.5,1.0,7.0,817,530.5,20.0,done,723.0
0576de32a79fb7a2c75cda6d0fa21f6d5a61bcf2,activemq,False,2007-08-15 23:12:46,activemq,,6,0,1,1,1,0.0,4.0,3.0,10.0,820,533.5,6.0,done,361.0
926f9ce614307b621d954e8f2d14867f023cbbc2,activemq,False,2007-08-15 23:46:03,activemq,,19,6,1,1,1,0.0,1.0,4.0,4.0,825,529.5,499.0,done,163.0
1195ae751c69dd8bd4a5e797c6300ccd97fe6ee6,activemq,True,2007-09-03 21:50:17,activemq,2414.0,3,0,1,1,1,0.0,4.0,10.0,56.0,470,393.0,428.0,done,690.0
ec2cfc5fd0e030795efdccca87afc2ea59e4bf2a,activemq,False,2007-09-05 18:06:32,activemq,,1,1,1,1,1,0.0,2.0,25.0,18.0,471,393.0,429.0,done,280.0
0d0dd4587dea3e49d5976ddecf34c81c256e5ea2,activemq,False,2007-09-06 00:41:19,activemq,,1,1,1,1,1,0.0,2.0,0.0,19.0,472,394.0,430.0,done,280.0
65454017fce53f2e5a3d07577e4ba8499c0d68ca,activemq,False,2007-09-06 00:47:20,activemq,,4,2,1,1,1,0.0,2.0,5.0,38.0,473,395.0,431.0,done,576.0
9e61ade946a7e348583de6570213224cdf7fe525,activemq,False,2007-09-06 02:18:54,activemq,,2,1,1,1,1,0.0,2.0,26.0,4.0,829,522.5,503.0,done,103.0
1301501a0ae61f0e076f86f9db9a0fee32bf1d5a,activemq,False,2007-09-07 04:25:46,activemq,,35,37,1,1,1,0.0,1.0,7.0,1.0,831,523.5,505.0,done,230.0
838e9a42b418ca723e815a122497fa7fce597c3c,activemq,False,2007-09-07 07:05:43,activemq,,3,0,3,3,1,1.58496250072116,0.666666666666667,7.0,9.66666666666667,832,524.5,506.0,done,1062.0
222daf2323cbb6d98b6bd7ed31d886b0c58cfdfa,activemq,False,2007-09-07 07:14:34,activemq,,14,3,3,2,1,1.33282040458502,2.0,13.666666666666698,68.0,834,526.5,508.0,done,3232.0
a98333a19acfb3c3fe0c0c17df056d902405d076,activemq,False,2007-09-12 02:38:56,activemq,,4,4,1,1,1,0.0,3.0,31.0,9.0,474,396.0,432.0,done,189.0
417fcd7f1940164c42473e0b63759f46e12175ec,activemq,False,2007-09-20 20:09:32,activemq,,6,3,1,1,1,0.0,2.0,13.0,3.0,476,397.5,434.0,done,238.0
54d24ad3bfab7feae64ccd1d758a1d7fe491b6ac,activemq,False,2007-09-21 03:49:01,activemq,,3,1,1,1,1,0.0,1.0,13.0,1.0,842,528.5,514.0,done,81.0
c8666f89dc3f69129ad785bfca69251e5a2ae06a,activemq,False,2007-09-21 03:57:38,activemq,,1,2,1,1,1,0.0,1.0,13.0,1.0,843,529.5,515.0,done,59.0
2b063efafa0b490b477ecd0c4f066c75b042ed58,activemq,True,2007-09-25 02:00:08,activemq,1512.0,15,6,1,1,1,0.0,2.0,34.0,19.0,478,399.5,436.0,done,292.0
8cad176f68d505594d8c25d106e5407b41b20a89,activemq,False,2007-09-26 21:30:45,activemq,,3,2,1,1,1,0.0,2.0,5.0,9.0,827,523.5,522.0,done,174.0
3d024d6b4f6f72b5d731d3242699d5325160ca43,activemq,True,2007-09-29 00:09:33,activemq,1097.0,12,5,2,2,1,0.873981048127358,2.5,7.5,60.0,847,530.0,519.0,done,2450.0
7bd8fb67543caab3273eb1eb2416d389296a0fbd,activemq,False,2007-09-29 05:16:08,activemq,,11,1,3,2,1,1.1887218755408702,1.33333333333333,33.0,9.0,848,531.0,520.0,done,459.0
19f9722445c1a13e225eb2689a5c9bf5bf6170b5,activemq,False,2007-09-29 07:00:03,activemq,,4,8,1,1,1,0.0,3.0,46.0,10.0,849,531.5,50.0,done,74.0
6aa4bcad5b7e3524431ae3aaaae940113535a09a,activemq,False,2007-10-02 18:25:39,activemq,,6,6,2,2,1,0.91829583405449,1.0,53.0,3.0,480,401.5,438.0,done,145.0
69a5e00843cb242da87c735c670b54562869ebbc,activemq,False,2007-10-03 02:58:11,activemq,,5,5,1,1,1,0.0,2.0,54.0,7.0,482,403.5,440.0,done,85.0
5bd3bf6e246cf12b115b738c849afb4f7f3add11,activemq,True,2007-10-03 20:24:38,activemq,872.0,4,0,1,1,1,0.0,2.0,26.0,9.0,483,404.5,441.0,done,141.0
08841bbde3456939376f1940789c9a7b88b7a6c0,activemq,True,2007-10-04 03:50:03,activemq,1811.0,21,14,1,1,1,0.0,5.0,53.0,74.0,484,405.5,442.0,done,2068.0
7b1fd3484ef2f557a3b322b5f08a8f5499be2c7f,activemq,False,2007-10-04 05:24:27,activemq,,6,0,1,1,1,0.0,4.0,5.0,55.0,485,406.5,443.0,done,1389.0
1401e699562531ae08b2501f35c06aa77e4b1a2f,activemq,False,2007-10-04 06:55:40,activemq,,1,0,1,1,1,0.0,4.0,23.0,13.0,486,407.5,444.0,done,64.0
3c1a8474f97dd6873c95a9fafc6fa021f5329d5f,activemq,False,2007-10-04 15:18:49,activemq,,0,1,1,1,1,0.0,2.0,9.0,20.0,487,408.5,445.0,done,301.0
fc69b2934333c07195cf4db4e1adae1d24307f09,activemq,False,2007-10-04 17:00:39,activemq,,4,0,1,1,1,0.0,2.0,44.0,11.0,488,409.5,446.0,done,563.0
5f8c1019737f622d62a68908bb9cce226acfe558,activemq,False,2007-10-04 21:48:02,activemq,,9,2,1,1,1,0.0,5.0,45.0,51.0,489,410.5,447.0,done,604.0
84a116d2c7bb08586cd328d97694608955add8c0,activemq,False,2007-10-07 13:42:24,activemq,,4,1,1,1,1,0.0,2.0,57.0,7.0,493,412.5,451.0,done,348.0
1d487896b43e249bc25dd18a33c7d2a9353d1c90,activemq,False,2007-10-07 14:10:28,activemq,,41,36,1,1,1,0.0,2.0,0.0,8.0,494,413.5,452.0,done,351.0
edb50cb4de32dab030dac4723a5dd51f46318b2c,activemq,False,2007-10-08 21:54:35,activemq,,1,1,1,1,1,0.0,1.0,60.0,3.0,496,415.5,454.0,done,49.0
b9d0972596be05f33877fd67eee3d2558c1389bf,activemq,False,2007-10-09 02:47:47,activemq,,29,23,1,1,1,0.0,2.0,59.0,5.0,498,417.5,456.0,done,289.0
5ac6f3a890e05c2ac892bb01ac1e67726428a852,activemq,False,2007-10-11 03:28:53,activemq,,0,1,1,1,1,0.0,1.0,13.0,1.0,500,417.0,458.0,done,100.0
487e6941523c651ecc92f3c14896c6e201802895,activemq,True,2007-10-15 23:50:09,activemq,1757.0,5,1,1,1,1,0.0,4.0,65.0,40.0,852,529.0,523.0,done,555.0
fe9bd4f59412c5aa98a17ef375c0d381de5ef88a,activemq,False,2007-10-16 06:36:37,activemq,,10,7,1,1,1,0.0,2.0,0.0,9.0,506,420.0,463.0,done,518.0
9da7e31a333860fa3c38aad19214b1c87058e946,activemq,False,2007-10-17 01:22:08,activemq,,32,15,2,2,1,0.253878440298162,2.5,39.0,36.0,853,529.5,524.0,done,909.0
4c137cd2bc280b755cd23a7d05cfeb3a63c82e48,activemq,False,2007-10-17 03:25:17,activemq,,5,2,1,1,1,0.0,1.0,68.0,7.0,510,424.0,466.0,done,97.0
393a861e89e08d767d40cd7740f274fa85020167,activemq,False,2007-10-18 13:10:37,activemq,,16,2,1,1,1,0.0,2.0,13.0,21.0,514,427.5,469.0,done,300.0
49325b60cd1e68367a14dab0e73f27006d2cf529,activemq,False,2007-10-19 01:22:07,activemq,,27,11,3,1,1,1.2257689657467,1.0,58.3333333333333,12.0,516,429.5,471.0,done,271.0
4f8a1e6d6bb6b1b3c80cded1fd3f088d3ae0619c,activemq,False,2007-10-19 22:56:37,activemq,,56,52,1,1,1,0.0,3.0,70.0,18.0,855,528.5,526.0,done,187.0
99966f58e74ceab189d634ab27c672b4ba36acde,activemq,False,2007-10-20 04:07:19,activemq,,1,2,1,1,1,0.0,2.0,1.0,3.0,518,430.5,473.0,done,420.0
13fc99769f42e075080bc8d3943606630e261ff7,activemq,False,2007-10-22 19:10:40,activemq,,0,7,1,1,1,0.0,2.0,6.0,22.0,520,432.5,475.0,done,323.0
565588c13d1712beab7412a783ca3834ac861f55,activemq,False,2007-10-22 22:45:12,activemq,,4,1,1,1,1,0.0,2.0,3.0,8.0,521,433.5,476.0,done,104.0
6bb7fba3c54f1dc61311f5560dc4b34f4624e621,activemq,False,2007-10-23 04:01:16,activemq,,1,3,1,1,1,0.0,3.0,3.0,19.0,857,525.0,528.0,done,191.0
569e5ca78c4c02ea227fa208d6e49e6ba0426c4f,activemq,False,2007-10-23 14:38:36,activemq,,9,1,1,1,1,0.0,5.0,4.0,55.0,522,434.5,477.0,done,628.0
1c1ed4d953b9580e5ccc72f6a63ca6f8039edb00,activemq,False,2007-10-24 04:11:34,activemq,,1,1,1,1,1,0.0,2.0,73.0,13.0,862,529.0,532.0,done,301.0
ceec57aa0d2e082c01777bafc55f007c8bbbc7e2,activemq,False,2007-10-26 00:43:34,activemq,,19,19,1,1,1,0.0,4.0,14.0,57.0,864,529.5,534.0,done,1312.0
6084b6061b6ff7107c59f2e5a93f48d5a4eada4e,activemq,False,2007-10-27 02:32:19,activemq,,3,0,1,1,1,0.0,4.0,77.0,14.0,865,523.0,535.0,done,400.0
0e7162509d63c8038307440ebe5fbf3e1ba476ec,activemq,False,2007-10-27 03:16:17,activemq,,3,3,1,1,1,0.0,2.0,0.0,15.0,867,525.0,537.0,done,601.0
582f3401fa82a2907f555a33da1462c134eb3c02,activemq,False,2007-10-27 05:20:25,activemq,,1,1,1,1,1,0.0,2.0,76.0,24.0,868,526.0,538.0,done,764.0
b2969d05a9af9cb64da439a0be69d25ec5ea2509,activemq,False,2007-10-28 19:54:35,activemq,,1,5,1,1,1,0.0,3.0,0.0,26.0,525,437.5,480.0,done,759.0
9a491bbc7667a70a7d75364fcd854b96b6a27352,activemq,False,2007-11-02 06:23:44,activemq,,1,1,1,1,1,0.0,2.0,0.0,10.0,529,440.0,484.0,done,451.0
229ca6afd760dd57219ce75b1a51216a656da549,activemq,False,2007-11-02 07:42:33,activemq,,6,0,1,1,1,0.0,3.0,83.0,8.0,531,442.0,486.0,done,241.0
62890b3fbb6a84297c349ce2e683bfb030500139,activemq,False,2007-11-06 02:07:38,activemq,,11,4,2,2,1,0.7219280948873621,2.0,12.0,19.5,871,528.0,539.0,done,584.0
ada47fbc50e8a324538517ba262490499cd05530,activemq,True,2007-11-06 03:47:16,activemq,1366.0,32,18,3,3,1,0.6395563653739029,1.33333333333333,38.0,30.0,872,529.0,540.0,done,1723.0
2edad74ca9150ee67b30b0b01a6ba6ef72f670a8,activemq,True,2007-11-09 00:39:51,activemq,2322.0,18,3,1,1,1,0.0,3.0,2.0,27.0,875,529.0,542.0,done,315.0
fd2c95e9bc816f708638daeefa86f20f3ae379b1,activemq,False,2007-11-23 16:51:02,activemq,,3,1,1,1,1,0.0,4.0,55.0,36.0,534,430.5,489.0,done,479.0
987ad27449c525342c623a750b4b0a2afdc5c8d2,activemq,False,2007-11-29 05:02:16,activemq,,1,4,1,1,1,0.0,2.0,69.0,4.0,536,429.5,491.0,done,241.0
d83969f6a8d9db4f0b9d3514e8808fb59b3f79aa,activemq,False,2007-11-30 23:42:53,activemq,,10,2,2,1,1,1.0,3.0,1.0,63.5,880,511.0,545.0,done,1714.0
ddff5e5c1688c76f58fe683db487ef0d549c305e,activemq,False,2007-12-05 02:21:54,activemq,,0,2,1,1,1,0.0,3.0,3.0,21.0,541,432.0,496.0,done,203.0
5628b3e4ba955d5a6165899290bee61fe60feb9e,activemq,False,2007-12-08 07:47:10,activemq,,4,4,1,1,1,0.0,2.0,118.0,7.0,542,433.0,497.0,done,94.0
8c541377bdba9baaf06779e0d8095727a7628f1a,activemq,False,2007-12-08 19:03:26,activemq,,14,14,2,1,1,0.8631205685666309,1.5,25.0,10.0,543,434.0,498.0,done,716.0
6f0dcac6775440f9937cbcad96157ba89f1105db,activemq,False,2007-12-09 06:31:14,activemq,,12,0,1,1,1,0.0,3.0,4.0,22.0,883,514.0,548.0,done,201.0
a5a6a2a5d1b5e85822f2bd793c26e909ca8bab56,activemq,False,2007-12-12 05:19:46,activemq,,1,1,1,1,1,0.0,2.0,3.0,8.0,544,435.0,499.0,done,94.0
92bbce1d6fa6bc3d470fd12133f0303042eb729e,activemq,False,2007-12-13 08:10:25,activemq,,0,1,1,1,1,0.0,3.0,0.0,9.0,546,437.0,501.0,done,100.0
a3b4c5a3580217c248b47539e125e3fa70adf276,activemq,False,2007-12-13 18:19:36,activemq,,5,3,2,2,1,0.5435644431995961,3.0,4.0,71.5,547,438.0,502.0,done,2700.0
cea2f930c31ca2dc88ef7aa29ee6765e8a95758f,activemq,False,2007-12-13 18:57:27,activemq,,0,1,1,1,1,0.0,3.0,0.0,33.0,548,439.0,503.0,done,934.0
388a5c4356fbff41b481d9ca37b350b500c6249b,activemq,False,2007-12-13 19:41:16,activemq,,0,1,1,1,1,0.0,2.0,0.0,7.0,549,440.0,504.0,done,75.0
3099953b726b9b6722fbf4ac6958e8a859ac6571,activemq,False,2007-12-13 19:56:07,activemq,,3,1,1,1,1,0.0,2.0,0.0,8.0,550,441.0,505.0,done,74.0
0ac3f165dcadc709b858571ccc5c43401369ae23,activemq,False,2007-12-13 23:45:01,activemq,,7,3,2,2,1,0.970950594454669,1.5,0.0,38.0,552,443.0,507.0,done,1512.0
3318a9f0e39bab31508a07718ebccb1ffa44a04c,activemq,False,2007-12-19 20:49:15,activemq,,1,1,1,1,1,0.0,5.0,10.0,77.0,557,447.166666666667,512.0,done,2082.0
1d7b88431a9d8949291446558b9913794cc51556,activemq,False,2007-12-20 23:29:30,activemq,,9,9,4,2,1,1.44661666762821,0.75,89.5,11.0,560,449.166666666667,515.0,done,604.0
462921addf57be084bec4c626884b61e0d71b30c,activemq,False,2007-12-20 23:35:20,activemq,,1,1,1,1,1,0.0,5.0,1.0,78.0,561,450.166666666667,516.0,done,2082.0
9f94b6c509e082914537dd2897588f4c5240e474,activemq,False,2007-12-21 05:42:43,activemq,,1,0,1,1,1,0.0,3.0,0.0,12.0,562,451.166666666667,517.0,done,306.0
34378e8ec146b0861f3308809a926116b9e1c35a,activemq,False,2007-12-22 01:45:21,activemq,,1,1,1,1,1,0.0,4.0,12.0,60.0,563,452.166666666667,518.0,done,1307.0
8179df80f1e821fb8e44f794df6ac1bf7cd46723,activemq,False,2007-12-22 02:56:03,activemq,,1,1,1,1,1,0.0,2.0,132.0,7.0,564,453.166666666667,519.0,done,229.0
ea0cd012b199f4a5054873d746bbf20454ff0021,activemq,False,2007-12-27 20:03:41,activemq,,3,1,1,1,1,0.0,3.0,28.0,41.0,566,451.166666666667,521.0,done,410.0
c493b87f0ad1fbad8593fbf6abaa2fa94184b786,activemq,False,2007-12-28 17:11:14,activemq,,17,3,1,1,1,0.0,2.0,140.0,6.0,568,453.166666666667,523.0,done,118.0
a0b3e3211ee1b32a725c9d86b45c53858a2bee99,activemq,False,2008-01-02 17:16:25,activemq,,12,10,1,1,1,0.0,2.0,28.0,26.0,570,441.666666666667,525.0,done,332.0
3163d48eb16ac141bd88acda17a582f7167750c6,activemq,False,2008-01-10 01:16:05,activemq,,1,0,1,1,1,0.0,5.0,23.0,43.0,575,441.333333333333,530.0,done,941.0
caf7a7c7c2d1f3491b3650bb1ea73ea999db2bfb,activemq,True,2008-01-21 19:28:59,activemq,3088.0,114,100,1,1,1,0.0,6.0,109.0,53.0,581,446.166666666666,536.0,done,1035.0
1f2804a76a9ed02b68fd7b2392baf4efd0d34fe2,activemq,False,2008-01-21 19:33:55,activemq,,10,5,1,1,1,0.0,3.0,44.0,10.0,583,448.166666666666,538.0,done,185.0
01cef910dbde1e8fe2fa977f982d7d1aa407a895,activemq,False,2008-01-21 22:09:38,activemq,,1,1,1,1,1,0.0,2.0,19.0,27.0,584,449.166666666666,539.0,done,334.0
17e22cff6f283df3dd27ac2415d56a39a7545603,activemq,True,2008-01-21 23:22:58,activemq,1935.0,1,1,1,1,1,0.0,2.0,93.0,4.0,585,450.166666666666,540.0,done,419.0
e16bcf2f48e18a546cea2bf5f71cade77f44c3cb,activemq,False,2008-01-26 03:25:04,activemq,,4,5,1,1,1,0.0,2.0,3.0,16.0,590,448.666666666666,545.0,done,209.0
3249682bdadcbbd14832a42f45b749886804e70f,activemq,False,2008-01-26 06:06:43,activemq,,9,8,3,3,1,1.37928048729106,1.6666666666666698,9.33333333333333,36.3333333333333,591,449.5,546.0,done,1776.0
e210657db22c84c7702bafe520f2de4a1c381d96,activemq,False,2008-01-30 05:06:47,activemq,,65,9,1,1,1,0.0,4.0,99.0,42.0,592,449.333333333333,547.0,done,561.0
c24574c801accb0b3a87a47ea89c369a61221b60,activemq,False,2008-02-05 21:01:19,activemq,,4,4,1,1,1,0.0,2.0,168.0,7.0,598,451.9999999999991,553.0,done,152.0
4188ed0b9a32223b2160390b9a00011854225bc5,activemq,False,2008-02-05 21:11:09,activemq,,2,2,1,1,1,0.0,3.0,179.0,13.0,601,454.9999999999991,556.0,done,157.0
c128634fa638ef814a8ee69ac5fb810cc8057387,activemq,False,2008-02-05 23:05:46,activemq,,9,8,1,1,1,0.0,2.0,178.0,9.0,604,456.9999999999991,559.0,done,61.0
527bd15a5a73ddab34e0604cd221777decf65578,activemq,True,2008-02-06 23:48:42,activemq,1264.0,26,7,1,1,1,0.0,3.0,48.0,24.0,896,490.9999999999969,558.0,done,249.0
6f66aa0eeaf280eeb837cbd85786b3233d940638,activemq,False,2008-02-07 21:57:52,activemq,,2,2,1,1,1,0.0,4.0,106.0,17.0,614,463.666666666666,568.0,done,1666.0
939a3160f3d23d7e67a11815590223ab738f1315,activemq,False,2008-02-08 02:13:03,activemq,,7,1,1,1,1,0.0,1.0,176.0,5.0,897,491.4999999999969,559.0,done,176.0
24fea9368c385b6850daa344006d7ba5a9da7313,activemq,False,2008-02-08 06:42:56,activemq,,2,5,1,1,1,0.0,5.0,0.0,83.0,616,465.166666666666,570.0,done,1039.0
f94406aae6fe2a652d1fb9e3b965f68f370df040,activemq,False,2008-02-11 23:59:56,activemq,,1,1,1,1,1,0.0,5.0,4.0,29.0,618,464.666666666666,572.0,done,723.0
da46fffc54b8d18619744ce92e55e9b9b9f8566d,activemq,False,2008-02-12 20:11:05,activemq,,0,3,1,1,1,0.0,2.0,61.0,6.0,620,466.666666666666,574.0,done,170.0
7882eb7968800e14a017e903349e7dbd41dfb050,activemq,False,2008-02-18 18:32:57,activemq,,39,37,2,2,1,0.29747224891929,2.5,101.5,12.5,622,466.166666666666,575.0,done,1744.0
8250a3c4b27f720a2e8621650a77b295c2db8214,activemq,False,2008-02-18 18:35:37,activemq,,1,1,1,1,1,0.0,1.0,192.0,3.0,623,467.166666666666,576.0,done,355.0
2747573f6648ad4c1de2543244c260b75e4e343b,activemq,False,2008-02-18 21:50:38,activemq,,1,1,1,1,1,0.0,2.0,13.0,26.0,626,470.166666666666,579.0,done,338.0
213c3ae379d1a4445def44f441590153f369dc61,activemq,True,2008-02-18 21:55:51,activemq,1351.0,25,3,1,1,1,0.0,2.0,71.0,7.0,627,471.166666666666,580.0,done,60.0
91a05423157c1834780db6b0e60f2064aa7327bb,activemq,False,2008-02-18 22:00:44,activemq,,1,1,1,1,1,0.0,3.0,190.0,9.0,628,472.166666666666,3.0,done,225.0
