commit_id,project,buggy,date,repo,gap,LA,LD,NF,ND,NS,Entropy,NDEV,AGE,NUC,EXP,REXP,SEXP,target,LT
1daaa66c773780afc6498dab9c006bef33fa4d41,ignite,False,2014-07-11 22:48:45,ignite,,8,5,1,1,1,0.0,6.0,2.0,23.0,571,571.0,369.0,done,1134.0
6a6c4f9d86e5d89800435c1dea5e6f2f6f4f5109,ignite,False,2014-07-15 01:15:13,ignite,,1,1,1,1,1,0.0,1.0,41.0,4.0,250,250.0,175.0,done,503.0
df3890995f50c796a06e1d583fccef45ebb15b52,ignite,False,2014-07-15 16:19:55,ignite,,6,235,15,3,1,3.38743849479666,0.133333333333333,0.0,2.6,341,341.0,123.0,done,57.0
1f866cb7e4e6483181f4371154be9b3b34dccc87,ignite,False,2014-07-17 05:48:36,ignite,,12,16,2,2,1,0.966618632548103,1.0,27.5,1.0,254,254.0,178.0,done,2413.0
67182d4aa2a26b93313ff66555af84755c44cd33,ignite,False,2014-07-17 15:42:00,ignite,,12,7,2,2,1,0.9980008838723,3.0,65.5,18.0,555,555.0,306.0,done,4618.0
8cf77058af9cbdef39f782913ca3d4c392020156,ignite,False,2014-07-17 15:44:34,ignite,,5,5,1,1,1,0.0,2.0,0.0,2.0,556,556.0,307.0,done,785.0
8223fc9a4c12d1b3b550dbecf8f2e29c830c9795,ignite,False,2014-07-17 16:40:36,ignite,,12,6,2,2,1,0.7642045065086199,0.5,0.0,1.5,256,256.0,180.0,done,684.0
102c222df1189e7efc29e09078c03bdc7dc4113d,ignite,False,2014-07-18 01:57:34,ignite,,99,60,4,2,2,1.8376232708456104,1.0,0.0,4.25,17,17.0,0.8639068603515621,done,542.0
fe150010636f3f7ccb4320a88c63411f15238d1d,ignite,False,2014-07-21 05:52:13,ignite,,0,5,1,1,1,0.0,4.0,0.0,15.0,394,394.0,300.0,done,1773.0
e1778e175231b411bf93243cbd93d3fa925cf222,ignite,False,2014-07-21 22:27:22,ignite,,24,20,3,3,1,1.43654555209103,2.0,23.3333333333333,18.6666666666667,395,395.0,301.0,done,1153.0
307a0a84b545119163c8ca0e1a8c388acbbdddc9,ignite,False,2014-07-22 17:47:40,ignite,,6,0,1,1,1,0.0,6.0,0.0,36.0,429,429.0,215.0,done,670.0
530c0429e416f701d731297e0acb3766a9584fc9,ignite,False,2014-07-22 22:50:29,ignite,,8,2,2,2,1,0.970950594454669,6.0,9.5,39.5,383,383.0,204.0,done,13805.0
64ca1ffe6b10eb5018e4c4fb4626aee51e8075a1,ignite,False,2014-07-23 16:39:19,ignite,,1,0,1,1,1,0.0,2.0,48.0,9.0,233,233.0,148.0,done,57.0
c462888f361f0edf7c201f4db513d493712e332a,ignite,False,2014-07-23 18:05:26,ignite,,7,3,2,2,1,0.468995593589281,2.5,4.0,15.0,385,385.0,206.0,done,2037.0
35a903559dc267a8b2523fee12aa7a241f45ed3a,ignite,False,2014-07-23 19:19:33,ignite,,6,1,1,1,1,0.0,6.0,1.0,37.0,621,621.0,420.0,done,676.0
3676fc2c8fe8b89d2d6a711de7ac401043e6df32,ignite,False,2014-07-24 19:09:57,ignite,,11,4,2,1,1,0.836640741941167,1.5,25.0,9.5,234,234.0,149.0,done,109.0
53c62e93636594d57a11812ef41e119bb4b550f5,ignite,False,2014-07-25 14:10:53,ignite,,1,1,1,1,1,0.0,5.0,0.0,65.0,266,266.0,188.0,done,1473.0
daa5402fd7d7044fcc71d20a5aea32e1f95e75e8,ignite,False,2014-07-28 22:36:39,ignite,,1,1,1,1,1,0.0,1.0,0.0,5.0,269,269.0,190.0,done,2483.0
2e5031eceb76fd62342666dd8fca97b211d23f6d,ignite,False,2014-07-29 01:03:32,ignite,,7,5,5,2,2,2.25162916738782,2.2,17.0,21.4,181,181.0,0.9984725502862328,done,947.0
ceb19e283e176938f16351720f70020704c9d3cc,ignite,False,2014-07-29 22:16:37,ignite,,1,1,1,1,1,0.0,3.0,22.0,25.0,402,402.0,210.0,done,300.0
ec4d427c7c498abed9e5b2847a442275c196dda8,ignite,False,2014-07-30 15:15:39,ignite,,11,6,5,1,1,2.28574575400971,0.4,55.0,2.4,236,236.0,150.0,done,464.0
132658167159cf70d59d73cd7ed49e2f12b1e8ec,ignite,False,2014-07-30 15:36:38,ignite,,20,11,2,1,1,0.7088356733321959,1.0,38.0,3.0,365,365.0,131.0,done,396.0
4b14f0d8e3e68b7ece3cf5086a3acfc5ee56078b,ignite,False,2014-07-30 19:40:59,ignite,,1,1,1,1,1,0.0,4.0,0.0,26.0,406,406.0,211.0,done,300.0
5ea5e46d250f87bc23aa294af62f7a1ee10d1582,ignite,False,2014-08-01 20:32:01,ignite,,14,2,1,1,1,0.0,2.0,87.0,5.0,622,622.0,421.0,done,594.0
66508744d50c5bf84c1e2133d6a519d5a795cd4f,ignite,False,2014-08-01 20:52:40,ignite,,61,32,1,1,1,0.0,3.0,21.0,23.0,408,408.0,213.0,done,1056.0
212ef2a0f17b602b11a57e9d072e8e121dd2bb59,ignite,False,2014-08-01 21:02:28,ignite,,6,1,1,1,1,0.0,0.0,0.0,0.0,410,410.0,215.0,done,790.0
60ba12a6baf0feddef3ba5b9987c797e4deb1ecd,ignite,False,2014-08-01 21:28:43,ignite,,9,11,1,1,1,0.0,3.0,0.0,6.0,439,439.0,218.0,done,606.0
381f940b36f915c74db3373a88e83f4dd6f656d0,ignite,False,2014-08-02 11:19:13,ignite,,18,14,1,1,1,0.0,2.0,0.0,6.0,397,397.0,303.0,done,513.0
134c3c79f1b1145d95081ecfcec8416a14f93c5a,ignite,False,2014-08-07 17:47:55,ignite,,6,5,2,2,1,0.684038435639042,3.5,0.5,11.5,419,419.0,221.0,done,4188.0
cf50a7ed9d99224f25729e8904488b460667649f,ignite,False,2014-08-07 21:09:38,ignite,,21,0,2,2,1,0.791858352567484,3.0,56.5,4.0,421,421.0,223.0,done,155.0
9cce20ec10fc215871d2f17bab65ac218f8035b6,ignite,False,2014-08-08 22:51:59,ignite,,18,4,1,1,1,0.0,1.0,87.0,1.0,424,424.0,226.0,done,250.0
c219a867d83e97b3683b56f43acc2123171bccfb,ignite,False,2014-08-09 05:30:19,ignite,,23,2,3,3,1,1.0154312795576,3.3333333333333304,33.6666666666667,16.6666666666667,440,440.0,219.0,done,7055.0
2b11aef719afcd7bda7961224c3fe6eaa18d8b6a,ignite,False,2014-08-09 07:33:34,ignite,,10,9,2,2,1,0.4854607607459129,5.0,0.0,20.0,441,441.0,220.0,done,5382.0
ee8a0895d01ce4c311ddc262de4d24247fa14551,ignite,False,2014-08-11 19:29:25,ignite,,48,0,1,1,1,0.0,2.0,18.0,5.0,582,582.0,377.0,done,413.0
70ce89761f49f34ede7d332c19ee29d22eef10d2,ignite,False,2014-08-11 22:23:11,ignite,,15,13,2,2,1,0.905928216042999,1.5,10.0,12.5,445,445.0,222.0,done,1880.0
730a6f89d6360698ba54b44e70f0c16b2d58b302,ignite,False,2014-08-11 22:50:05,ignite,,33,31,2,1,1,0.3372900666170139,0.5,9.0,1.5,447,447.0,223.0,done,940.0
cb18940a0b8a978f74c3e8dffae27933012759ce,ignite,False,2014-08-12 20:32:04,ignite,,0,4,1,1,1,0.0,2.0,82.0,4.0,429,429.0,229.0,done,158.0
40491c2924e417e51ecb6a296a0cd494249fc068,ignite,False,2014-08-13 05:36:55,ignite,,2,42,1,1,1,0.0,2.0,0.0,3.0,404,404.0,306.0,done,191.0
716c58b2d9b1d0c95b6deee3fd078cdbc1eedd01,ignite,False,2014-08-13 18:15:38,ignite,,12,11,4,3,2,1.52736154808991,2.75,7.5,8.5,432,432.0,0.677461862745227,done,171.0
5d897b379494cf7acb77d5994640aaf1648d5bf5,ignite,False,2014-08-13 21:29:02,ignite,,34,10,2,2,1,0.266764987803026,3.0,0.0,29.5,434,434.0,232.0,done,3118.0
49ea52428e9ff388d161d8c071bf0073501b60ca,ignite,False,2014-08-13 22:47:13,ignite,,31,13,7,3,1,2.60995297460406,1.0,6.142857142857139,14.2857142857143,606,606.0,340.0,done,5116.0
c758ebea807b078875a7dd1b7ed90fa6c2ab3b89,ignite,False,2014-08-14 03:05:56,ignite,,2,0,1,1,1,0.0,2.0,26.0,4.0,407,407.0,308.0,done,229.0
8e8e5e18cea4aab4b3991e746d6e80dc4634332b,ignite,False,2014-08-14 13:38:54,ignite,,1,1,1,1,1,0.0,3.0,1.0,6.0,409,409.0,310.0,done,1020.0
162612ef88dc8ad346b7f0b37b681ab0750235f5,ignite,False,2014-08-14 21:53:41,ignite,,0,1,1,1,1,0.0,4.0,37.0,8.0,134,134.0,65.0,done,70.0
a7d556ecb4db6b977c58b53432473b02dbfbd9b9,ignite,False,2014-08-14 23:16:00,ignite,,53,54,14,10,1,2.5108305542235603,0.5,9.64285714285714,17.1428571428571,617,617.0,345.0,done,15515.0
7bd0e603854ba8deaabd7c2a871499637c663dcf,ignite,False,2014-08-15 19:45:04,ignite,,1,1,1,1,1,0.0,2.0,1.0,5.0,619,619.0,346.0,done,125.0
17f93163a6fc411d23b84f22d0e08b91c28d449e,ignite,False,2014-08-15 21:04:44,ignite,,5,5,4,4,1,1.92192809488736,0.75,0.0,3.25,137,137.0,67.0,done,1801.0
fede45898c88a67c0de6a973c00938a71679c56b,ignite,False,2014-08-15 22:18:47,ignite,,2,6,2,2,1,0.954434002924965,3.5,1.0,21.5,454,454.0,226.0,done,770.0
08663c70c184367b77e6053a8b5ece9f7871bae8,ignite,True,2014-08-15 22:52:40,ignite,1616.0,9,2,1,1,1,0.0,7.0,0.0,38.0,622,622.0,348.0,done,371.0
19722a33f2b7aa6a427c731b60d5861fb39f57b0,ignite,False,2014-08-15 23:18:05,ignite,,4,8,1,1,1,0.0,2.0,7.0,2.0,438,438.0,234.0,done,264.0
1af5645ae26fe0f45212826f0ca7411f9516f69d,ignite,False,2014-08-18 13:02:53,ignite,,0,1,1,1,1,0.0,3.0,0.0,8.0,412,412.0,313.0,done,1057.0
cc825a89e4e9fade0b2fad9a416a43e9babdaa4a,ignite,False,2014-08-18 18:51:36,ignite,,2,2,2,2,1,1.0,3.5,3.0,20.5,146,146.0,71.0,done,3290.0
9be74055c6151dd2cbd11234105bfae64d73eeae,ignite,False,2014-08-18 21:14:11,ignite,,2,1,1,1,1,0.0,4.0,0.0,6.0,455,455.0,227.0,done,1217.0
3374b932cced6adebd90472e336292ce5be5dc3a,ignite,False,2014-08-18 22:23:15,ignite,,1,1,1,1,1,0.0,5.0,0.0,12.0,148,148.0,72.0,done,827.0
4991d6bf8d12c3bd8a494f1d2ec196cdbf208201,ignite,False,2014-08-18 23:10:01,ignite,,10,2,1,1,1,0.0,10.0,3.0,37.0,460,460.0,229.0,done,5689.0
1be85787360e68ed5b53c7e8d4419bbb5bbce523,ignite,False,2014-08-19 20:31:35,ignite,,2,1,1,1,1,0.0,1.0,164.0,1.0,461,461.0,230.0,done,192.0
29f770f6464864c2df854e0afddcfbcd079783eb,ignite,False,2014-08-20 04:24:23,ignite,,2,8,1,1,1,0.0,5.0,13.0,22.0,628,628.0,353.0,done,228.0
6e23665aaa57cf4ef6180be08c62ddecb34991aa,ignite,False,2014-08-20 04:51:36,ignite,,22,12,1,1,1,0.0,6.0,0.0,23.0,630,630.0,354.0,done,222.0
fe868321a367cab4bdbbaed4ea857ab8b8bf9b3b,ignite,False,2014-08-20 04:57:58,ignite,,23,6,2,2,1,0.9991421039919092,1.0,55.5,2.5,413,413.0,314.0,done,945.0
7a4752928f2e874c5a956dcce18a9ed4d11449be,ignite,False,2014-08-20 15:29:36,ignite,,8,4,2,2,1,0.650022421648354,1.5,2.0,3.5,588,588.0,382.0,done,125.0
00ca65e033fc7c56f373f6dbc7b2f8d94402c0e5,ignite,False,2014-08-20 19:18:53,ignite,,2,13,1,1,1,0.0,4.0,0.0,7.0,465,465.0,231.0,done,519.0
1233fbd820ce065d26e9ead901d300cfcfd6973c,ignite,False,2014-08-20 19:43:43,ignite,,11,2,3,1,1,1.46048468131311,1.6666666666666698,36.3333333333333,12.333333333333302,590,590.0,383.0,done,546.0
be96dae6ad9aacb918139e6135b4f45dca7e5cd2,ignite,False,2014-08-20 19:50:54,ignite,,23,141,10,6,1,3.3149693307844705,0.9,0.5,6.9,153,153.0,76.0,done,2545.0
d657216193f23661d9f6fbafe70176c1d4841af5,ignite,False,2014-08-20 20:50:24,ignite,,2,1,1,1,1,0.0,3.0,42.0,22.0,194,194.0,120.0,done,63.0
ad771a04671993ae3b22bb03601763bda1c11b5b,ignite,False,2014-08-20 20:52:19,ignite,,2,2,1,1,1,0.0,2.0,41.0,9.0,593,593.0,385.0,done,870.0
51571fcb61684bbc769dc586d36bb347a43524ba,ignite,False,2014-08-20 21:28:55,ignite,,3,3,1,1,1,0.0,3.0,41.0,11.0,595,595.0,386.0,done,443.0
fd5c05eb836ac204d4c93572d37f119697fec07e,ignite,False,2014-08-20 22:02:52,ignite,,7,6,1,1,1,0.0,10.0,5.0,93.0,469,469.0,233.0,done,3187.0
3b417f933861f3a326439738227d09d536a7f551,ignite,True,2014-08-20 23:31:34,ignite,177.0,15,13,4,2,1,1.68939174674309,3.0,40.5,34.25,156,156.0,77.0,done,5670.0
5bac10a6d0fce8a2e1315604d6ca62ecd00d7050,ignite,False,2014-08-21 06:28:00,ignite,,1,1,1,1,1,0.0,3.0,2.0,8.0,419,419.0,317.0,done,910.0
693692cb5628b7af05e1acde49e77c127148226c,ignite,False,2014-08-21 07:41:12,ignite,,2,13,1,1,1,0.0,3.0,2.0,9.0,420,420.0,318.0,done,1056.0
a90c5c1f7fb195faf87fd7f8b81d7f3591bfa855,ignite,False,2014-08-21 07:45:49,ignite,,9,12,1,1,1,0.0,3.0,0.0,9.0,421,421.0,319.0,done,910.0
5c8a9bcd9b04f850f6b5cfe585838b91e9d85a45,ignite,False,2014-08-21 17:40:18,ignite,,2,0,1,1,1,0.0,1.0,166.0,1.0,424,424.0,322.0,done,938.0
25a8b718eb4d559fbc58d2480aa88397dd1522ff,ignite,False,2014-08-21 18:35:45,ignite,,2,0,1,1,1,0.0,1.0,138.0,1.0,639,639.0,425.0,done,231.0
eacdb03721090ae658251b1135359be8c3117cf6,ignite,False,2014-08-21 18:40:56,ignite,,13,6,2,2,1,0.8997437586982628,0.5,62.0,1.0,253,253.0,155.0,done,454.0
a408c58cd1e3c32d56fc221dd09d4865903e9f7f,ignite,False,2014-08-21 21:52:26,ignite,,333,325,4,3,1,0.9289258482265892,1.5,20.5,11.5,641,641.0,427.0,done,5677.0
dc99cc1b8ff973d5726e390c7ba5351e58d9a63d,ignite,False,2014-08-21 22:20:48,ignite,,6,5,2,2,1,0.94566030460064,4.5,1.0,17.5,644,644.0,429.0,done,4306.0
278780ff9fd6362318be363c91a892a266b290b6,ignite,False,2014-08-22 00:10:37,ignite,,1,4,1,1,1,0.0,2.0,0.0,2.0,254,254.0,156.0,done,378.0
86c3a0962058303f78931b68a818563932038d0d,ignite,False,2014-08-22 05:32:26,ignite,,9,3,2,2,1,0.650022421648354,2.5,52.5,7.0,427,427.0,324.0,done,5429.0
07b9abbd5ce1e819c39acee097311cb1f775588e,ignite,False,2014-08-22 15:30:51,ignite,,27,24,1,1,1,0.0,4.0,0.0,7.0,646,646.0,430.0,done,1371.0
348e139c14091ee6d5240a15effefb7a2a869287,ignite,False,2014-08-22 16:43:09,ignite,,109,85,4,4,1,1.48664993207601,3.25,3.75,32.25,472,472.0,235.0,done,9293.0
860d89d407e41a958c5fb1333831a1bfc0e8bbed,ignite,False,2014-08-22 17:08:19,ignite,,2,2,1,1,1,0.0,4.0,0.0,11.0,602,602.0,390.0,done,743.0
191a3758608f9bb6e0aee7ec166e84ec9beb9bd3,ignite,False,2014-08-22 22:34:53,ignite,,31,0,1,1,1,0.0,10.0,0.0,40.0,473,473.0,236.0,done,5472.0
dd5255e49d5260c6b2415b6afb32a76f52e9b668,ignite,False,2014-08-22 23:20:08,ignite,,2,3,1,1,1,0.0,1.0,0.0,8.0,608,608.0,394.0,done,231.0
b361c7e95f2da7a4cc225d405d0f376baf6e11d5,ignite,False,2014-08-23 00:00:57,ignite,,1,1,1,1,1,0.0,10.0,0.0,41.0,276,276.0,157.0,done,5503.0
bd0ba27090b6b9e0b7a2014330c0d6f73c7a9e9b,ignite,False,2014-08-23 09:34:50,ignite,,3,3,3,3,1,1.58496250072116,2.3333333333333304,6.33333333333333,4.0,433,433.0,327.0,done,1313.0
cb4d2117c10c643e3cdc51a83923d3d79f261475,ignite,False,2014-08-23 11:16:00,ignite,,2,0,1,1,1,0.0,2.0,1.0,3.0,434,434.0,328.0,done,396.0
d2ae7b63ed99e5bef942c363a92138a936fe2627,ignite,False,2014-08-23 14:38:24,ignite,,28,14,1,1,1,0.0,3.0,14.0,13.0,649,649.0,364.0,done,1694.0
2a83a72903f44db7dad5b770746edb4b1d5d13dc,ignite,False,2014-08-23 15:12:23,ignite,,3,1,1,1,1,0.0,10.0,0.0,42.0,474,474.0,237.0,done,5503.0
87c616b5cf6f52e508ff7086ed3cc3dd331747c1,ignite,False,2014-08-24 00:50:01,ignite,,20,18,2,1,1,0.629249223856035,3.5,0.0,19.5,650,650.0,365.0,done,1450.0
26b313a98daaf81951d91a1ea47ed4c62b3697e0,ignite,False,2014-08-24 02:53:30,ignite,,1,6,1,1,1,0.0,7.0,0.0,47.0,652,652.0,366.0,done,5075.0
83b12cd3f22b0f06a3a1443e675b12f3d02005db,ignite,False,2014-08-25 11:40:34,ignite,,11,2,2,2,1,0.961236604722876,1.0,3.0,2.5,257,257.0,158.0,done,458.0
9571d3251541bbd993b6c9b6b02b61de2df1624f,ignite,False,2014-08-26 09:51:12,ignite,,1,1,1,1,1,0.0,7.0,3.0,39.0,284,284.0,163.0,done,2086.0
69fe71c48b966692ee08757069747fe76bcb5fab,ignite,False,2014-08-28 02:45:04,ignite,,8,8,2,2,1,0.954434002924965,3.5,2.0,17.0,439,439.0,331.0,done,2023.0
1c980b1cb93ee7db6ed29e615af29695f410d1ca,ignite,False,2014-08-29 21:53:29,ignite,,2,1,1,1,1,0.0,10.0,6.0,43.0,477,477.0,239.0,done,5505.0
4fc23b5dcb75faacc1cf479856706595bf9c90e0,ignite,False,2014-08-30 14:58:24,ignite,,11,6,2,2,1,0.522559374536941,3.5,0.0,8.5,675,675.0,381.0,done,1516.0
fa0852ba76eae92666def012ba026bfb721aa9b0,ignite,False,2014-09-01 21:00:17,ignite,,1,1,1,1,1,0.0,7.0,55.0,13.0,443,443.0,238.0,done,280.0
ccd069eb622fb8324eeab7257ad16bea1dc1d10c,ignite,False,2014-09-01 21:03:53,ignite,,4,8,1,1,1,0.0,7.0,0.0,14.0,444,444.0,239.0,done,280.0
044479cde409848ce14ffebce84d8f8cf01bc593,ignite,False,2014-09-01 21:34:33,ignite,,2,2,1,1,1,0.0,5.0,17.0,24.0,161,161.0,78.0,done,322.0
6cd3a402a9b5fb776fc093f29f44f7836053c12c,ignite,True,2014-09-01 21:50:09,ignite,1735.0,8,1,1,1,1,0.0,7.0,0.0,15.0,445,445.0,240.0,done,276.0
994f211ed741b6cb20e04065f41eae4aa4024d45,ignite,False,2014-09-02 14:59:33,ignite,,2,1,1,1,1,0.0,6.0,0.0,37.0,666,666.0,443.0,done,2805.0
7e1bd2d87bb48c65e8e15cba7af22d8f77b18373,ignite,True,2014-09-02 19:29:08,ignite,188.0,3,3,2,2,1,0.91829583405449,1.0,1.5,5.0,203,203.0,127.0,done,2066.0
51508c90395e68ae33382003657c7e1f364e098d,ignite,False,2014-09-02 20:30:50,ignite,,12,9,5,2,1,2.08139718406539,0.6,0.0,12.4,205,205.0,129.0,done,9709.0
f5edc751499750a4c437b18baefc01cb31ed98b0,ignite,False,2014-09-03 15:04:27,ignite,,1,2,1,1,1,0.0,6.0,1.0,38.0,669,669.0,445.0,done,2806.0
935e613ea6e2d2fbc122ed7b4cdbbf14b49881dc,ignite,False,2014-09-04 10:04:47,ignite,,24,8,5,5,1,2.20818873999517,2.6,5.4,13.2,452,452.0,339.0,done,3590.0
84507cae1181bf886d18f4a809809c0476265eef,ignite,False,2014-09-04 10:19:29,ignite,,107,5,4,3,1,1.68542772906919,1.25,0.0,7.75,695,695.0,393.0,done,1985.0
c344b193de646393cf8bc1ebe92d0bd7dd1d9626,ignite,False,2014-09-04 10:55:56,ignite,,4,2,2,2,1,1.0,2.0,5.0,6.5,454,454.0,340.0,done,1267.0
29fda1f334d6b099ac075047f6591b54ad17a08b,ignite,False,2014-09-04 21:01:00,ignite,,4,2,1,1,1,0.0,1.0,141.0,2.0,457,457.0,247.0,done,176.0
751909af8e5af2330c41f83230a03457002e2dbb,ignite,False,2014-09-04 21:06:11,ignite,,2,0,1,1,1,0.0,10.0,2.0,46.0,492,492.0,248.0,done,5758.0
5ebb67cafa6a7c6fe2ad0fcd68d6ab9fc160cb90,ignite,False,2014-09-04 22:48:51,ignite,,14,13,7,4,1,2.3187972239850496,1.57142857142857,35.4285714285714,9.571428571428571,459,459.0,249.0,done,6897.0
ab88d6f573e477fe4188d94b1660825308e535bc,ignite,False,2014-09-05 00:36:36,ignite,,56,33,2,1,1,0.1551032721030339,5.0,59.5,26.5,460,460.0,250.0,done,6911.0
59ed726c02e5b1b478fc0a91e72623cb708aacb4,ignite,False,2014-09-05 01:02:07,ignite,,11,16,1,1,1,0.0,1.0,0.0,4.0,494,494.0,249.0,done,134.0
5ef760b20647ef6d8be277be4ecdf6530d8a78da,ignite,False,2014-09-05 09:10:42,ignite,,0,3,1,1,1,0.0,5.0,0.0,26.0,699,699.0,397.0,done,2033.0
39ee58cd0ea9e10a880436d6d6fa5e5b63133e68,ignite,False,2014-09-05 09:13:18,ignite,,2,1,1,1,1,0.0,0.0,0.0,0.0,700,700.0,398.0,done,632.0
50e17ebb8dc7cd4d7e782338d4b6d0cd442d7af6,ignite,False,2014-09-05 10:25:50,ignite,,2,2,2,2,1,1.0,2.0,6.5,10.5,461,461.0,344.0,done,2702.0
99d00417a9f7c0b699f2a4397805b2197a4e7f8c,ignite,False,2014-09-05 21:38:16,ignite,,4,2,2,1,1,0.91829583405449,0.5,0.0,1.0,216,216.0,137.0,done,2417.0
efce67b1b7dde37b7459b11533bcdf48067c1222,ignite,False,2014-09-06 00:26:48,ignite,,2,2,2,1,1,1.0,1.5,2.0,5.5,279,279.0,196.0,done,1007.0
8452ea878fde515c5dd2dbbddc2ae4d0fcc64b5c,ignite,False,2014-09-06 03:47:11,ignite,,3,0,1,1,1,0.0,4.0,1.0,12.0,462,462.0,345.0,done,1266.0
4f032a00a9a7cf35909b9a48ba02b54e132be169,ignite,False,2014-09-06 04:09:22,ignite,,5,7,1,1,1,0.0,6.0,64.0,16.0,463,463.0,346.0,done,2445.0
fe6a19a037799e3d5b3ca158e57a103091657258,ignite,False,2014-09-06 07:35:37,ignite,,19,1,2,2,1,0.468995593589281,3.0,2.0,27.5,464,464.0,347.0,done,4625.0
f90fbdfc1b6947c3d90541a81a90b0949142dc09,ignite,True,2014-09-06 10:17:40,ignite,1440.0,128,4,1,1,1,0.0,1.0,0.0,2.0,710,710.0,405.0,done,226.0
29843b9b9d9885f1820c65735e3c2be3b491408d,ignite,False,2014-09-08 21:12:40,ignite,,14,13,6,3,2,1.9918001342328104,1.5,3.1666666666666696,12.5,223,223.0,0.9984725502862328,done,477.0
8986bbf6dce09604281ad435b77cc5bb8da0db0f,ignite,False,2014-09-08 22:22:33,ignite,,4,0,1,1,1,0.0,1.0,185.0,1.0,467,467.0,253.0,done,453.0
8227e4fd0354151281779226939928f73dd1ab94,ignite,False,2014-09-09 00:37:13,ignite,,38,9,5,4,1,1.6767713565283602,1.6,8.0,28.0,470,470.0,254.0,done,10850.0
57b1d92ee3c86ab45ab7d9921bd82b96534d7817,ignite,False,2014-09-09 20:27:21,ignite,,11,20,2,2,1,0.962900414771327,5.5,4.0,29.0,507,507.0,255.0,done,6895.0
8d989a2a1005938a2bbd2112250e0f48582dc5aa,ignite,False,2014-09-09 21:40:49,ignite,,40,34,1,1,1,0.0,10.0,0.0,50.0,509,509.0,256.0,done,5783.0
827eb79e858247642e545cb79351992cb816a4bb,ignite,False,2014-09-09 21:41:34,ignite,,3,0,1,1,1,0.0,7.0,0.0,54.0,473,473.0,257.0,done,5053.0
c709d2812dc765d0972ecc44ca5a8d3c94c703bb,ignite,False,2014-09-09 22:26:45,ignite,,9,4,4,3,1,1.8843135277998,0.75,0.0,25.0,287,287.0,198.0,done,1598.0
5a42de4adc622e1906f45e31fc1a2b9343404ccc,ignite,False,2014-09-09 23:33:39,ignite,,4,2,1,1,1,0.0,2.0,15.0,4.0,80,80.0,26.0,done,393.0
7472e46101ca403b3e42d3094438d4dc0eccb64e,ignite,False,2014-09-10 01:58:20,ignite,,0,4,1,1,1,0.0,2.0,1.0,2.0,468,468.0,349.0,done,457.0
2da2d38f8836dac8bb95da196f5e0a8cf69f428b,ignite,False,2014-09-10 02:22:34,ignite,,4,1,1,1,1,0.0,1.0,0.0,1.0,289,289.0,200.0,done,193.0
0336e50c3245ea809157f3e0568c77fb6dc98c94,ignite,False,2014-09-10 09:39:45,ignite,,21,22,1,1,1,0.0,9.0,19.0,29.0,292,292.0,169.0,done,3170.0
ae25f1ef10e3bc35be027c22255784a8816b9f1e,ignite,False,2014-09-11 23:01:03,ignite,,3,3,1,1,1,0.0,1.0,2.0,1.0,512,512.0,257.0,done,254.0
f842774295f86c7c68fa851ab4ae3e4478db875e,ignite,False,2014-09-11 23:28:53,ignite,,8,14,2,2,1,0.684038435639042,4.5,1.0,34.0,514,514.0,258.0,done,5056.0
0ddfffbb194c2d7ad2563091dc9f6a4e18d3ccb1,ignite,False,2014-09-11 23:50:51,ignite,,2,3,1,1,1,0.0,1.0,7.0,4.0,516,516.0,259.0,done,178.0
f08e36a6698f03e315db5c242a0f6fce57930df9,ignite,False,2014-09-12 20:39:45,ignite,,41,47,3,3,1,0.527628446978307,0.666666666666667,112.0,1.6666666666666698,488,488.0,263.0,done,653.0
1efe7c96c88ac919fa25bcaa7c9821c8a87c252d,ignite,False,2014-09-12 22:48:35,ignite,,0,4,1,1,1,0.0,8.0,3.0,44.0,171,171.0,81.0,done,2136.0
e717a5179ffbdbb7668c0a0c5b9ae52e2fb661b4,ignite,False,2014-09-12 23:56:21,ignite,,1,6,2,1,1,0.591672778582327,4.0,0.0,19.5,230,230.0,143.0,done,312.0
3fac93a5faca96d70656eae2f7b9c86c32a947b7,ignite,True,2014-09-13 23:28:24,ignite,477.0,20,1,1,1,1,0.0,2.0,0.0,7.0,299,299.0,205.0,done,409.0
6abf0ec8268129871f015cb491786703c96d10c1,ignite,False,2014-09-13 23:44:33,ignite,,16,11,4,3,1,1.19116906661698,2.0,0.0,37.0,301,301.0,206.0,done,571.0
ff735485d2b91a3f08532229f109eacebd18a1ad,ignite,True,2014-09-14 01:11:49,ignite,732.0,11,4,2,2,1,0.566509506552905,2.0,1.0,29.5,234,234.0,147.0,done,459.0
5e9c222d9715722eb876908a484324f75937734d,ignite,False,2014-09-14 03:06:39,ignite,,4,0,1,1,1,0.0,3.0,0.0,64.0,235,235.0,148.0,done,214.0
10d56c5f7423b20add11aadf9055a13bce3b2431,ignite,False,2014-09-14 22:36:38,ignite,,7,1,2,2,1,0.811278124459133,1.5,1.0,40.0,306,306.0,210.0,done,417.0
5d86039c44dae222bbc37a74bc29f6af65db32db,ignite,True,2014-09-15 23:11:53,ignite,896.0,11,4,4,2,1,1.8294732983598403,1.5,4.25,10.5,522,522.0,262.0,done,1397.0
040337a617bab4fe1e35f5381e1c434f7259ed69,ignite,False,2014-09-16 02:17:31,ignite,,59,59,1,1,1,0.0,3.0,0.0,31.0,242,242.0,152.0,done,101.0
